subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
RA_ok, encoding,9,1,0,65,64, betroot,4,2,7, ,0,0,3.350786, drop,0, NO,2,0, NO,2,0,0,0,2128.073455,2151.8325,2154.921294,2158.277315, , , , , , , , , 
RA_ok, encoding,9,2,0,66,64, carrot,5,2,7, ,0,0,4.159659, press,0, NO,2,0, NO,2,0,0,0,2128.073455,2159.073416,2161.68819,2165.853166, , , , , , , , , 
RA_ok, encoding,9,3,0,67,64, toaster,16,1,6, ,0,0,5.102962, splash,0, NO,2,0, NO,2,0,0,0,2128.073455,2167.446594,2170.408884,2175.517018, , , , , , , , , 
RA_ok, encoding,9,4,0,68,64, butterfly,4,1,1, ,0,0,3.887216, spread,0, NO,2,0, NO,2,0,0,0,2128.073455,2176.209115,2178.880427,2182.772969, , , , , , , , , 
RA_ok, encoding,9,5,0,69,64, phone,11,2,6, ,0,0,3.59631, destroy,0, NO,2,0, NO,2,0,0,0,2128.073455,2183.794665,2186.867358,2190.468883, , , , , , , , , 
RA_ok, encoding,9,6,0,70,64, mosquito,12,2,1, ,0,0,4.036669, remove,0, NO,2,0, NO,2,0,0,0,2128.073455,2191.950812,2195.186908,2199.228792, , , , , , , , , 
RA_ok, encoding,9,7,0,71,64, hen,6,2,2, ,0,0,4.958975, drill,0, NO,2,0, NO,2,0,0,0,2128.073455,2199.907072,2203.120379,2208.084622, , , , , , , , , 
RA_ok, encoding,9,8,0,72,64, watermelon,16,2,5, ,0,0,0, cross,0, NO,2,0, NO,2,0,0,0,2128.073455,2208.766117,2211.977797,2208.084622, , , , , , , , , 
RA_ok, retrieval,9,0,1,72,65, butterfly,4,1,1, church,6,3,0, spread,0.945995, perceptual,1,0.905008, semantic_animated,1,0.749107,36,1, , , , ,2267.523812,2272.924647,2273.875845,2277.357477,2278.267805,2278.785344,2279.539803,1, 
RA_ok, retrieval,9,0,2,72,66, hen,6,2,2, swimming_pool,31,3,0, drill,0.885872, semantic_animated,1,1.084917, perceptual,1,0.62304,36,1, , , , ,2267.523812,2280.856628,2281.74773,2285.233544,2286.323678,2286.839338,2287.467642,1, 
RA_ok, retrieval,9,0,3,72,67, watermelon,16,2,5, kid_bedroom,19,4,0, cross,1.908052, semantic_animated,1,1.218444, perceptual,1,1.584371,36,1, , , , ,2267.523812,2289.106291,2291.019579,2294.507835,2295.731516,2296.237913,2297.827551,1, 
RA_ok, retrieval,9,0,4,72,68, phone,11,2,6, bedroom_baby,3,4,0, destroy,1.472344, perceptual,1,1.481145, semantic_animated,1,1.031809,36,1, , , , ,2267.523812,2298.782025,2300.259558,2303.741116,2305.227429,2305.734362,2306.77144,1, 
RA_ok, retrieval,9,0,5,72,69, betroot,4,2,7, retro_living,29,4,0, drop,1.3363, semantic_animated,1,1.641512, perceptual,1,0.449926,36,1, , , , ,2267.523812,2307.838129,2309.179551,2312.66852,2314.315352,2314.828088,2315.283361,1, 
RA_ok, retrieval,9,0,6,72,70, carrot,5,2,7, hardware_shop,18,3,0, press,2.117069, semantic_animated,1,1.374024, perceptual,1,0.737698,36,1, , , , ,2267.523812,2316.737008,2318.859337,2322.34398,2323.723152,2324.228202,2324.971142,1, 
RA_ok, retrieval,9,0,7,72,71, toaster,16,1,6, home_office_2,15,4,0, splash,0.980192, perceptual,1,0.729916, semantic_animated,1,0.820462,36,1, , , , ,2267.523812,2326.009763,2326.99514,2330.483931,2331.219424,2331.729442,2332.555059,1, 
RA_ok, retrieval,9,0,8,72,72, mosquito,12,2,1, japanese_living,18,4,0, remove,2.305173, semantic_animated,1,1.14237, perceptual,1,0.649583,36,1, , , , ,2267.523812,2333.484613,2335.795095,2339.287362,2340.435034,2340.948199,2341.603037,1, 
RA_ok, encoding,10,1,0,73,72, giraffe,7,1,3, ,0,0,4.348017, discover,0, NO,2,0, NO,2,0,0,0,2346.81742,2350.386066,2353.057553,2357.410897, , , , , , , , , 
RA_ok, encoding,10,2,0,74,72, eagle,4,1,2, ,0,0,5.686764, swim,0, NO,2,0, NO,2,0,0,0,2346.81742,2359.009753,2361.9028,2367.594695, , , , , , , , , 
RA_ok, encoding,10,3,0,75,72, wolf,16,1,3, ,0,0,4.376874, decorate,0, NO,2,0, NO,2,0,0,0,2346.81742,2368.339402,2370.916412,2375.298604, , , , , , , , , 
RA_ok, encoding,10,4,0,76,72, aubergine,3,1,7, ,0,0,2.953339, add,0, NO,2,0, NO,2,0,0,0,2346.81742,2376.686645,2379.883877,2382.842578, , , , , , , , , 
RA_ok, encoding,10,5,0,77,72, camera,2,2,6, ,0,0,4.404712, attach,0, NO,2,0, NO,2,0,0,0,2346.81742,2383.957796,2386.680407,2391.090337, , , , , , , , , 
RA_ok, encoding,10,6,0,78,72, keyboard,8,1,6, ,0,0,4.436781, scratch,0, NO,2,0, NO,2,0,0,0,2346.81742,2392.369968,2394.960214,2399.402264, , , , , , , , , 
RA_ok, encoding,10,7,0,79,72, football sneaker,4,2,8, ,0,0,4.685571, grind,0, NO,2,0, NO,2,0,0,0,2346.81742,2400.550731,2403.623396,2408.314356, , , , , , , , , 
RA_ok, encoding,10,8,0,80,72, pidgeon,13,1,2, ,0,0,3.602191, hold,0, NO,2,0, NO,2,0,0,0,2346.81742,2409.617471,2412.994572,2416.602112, , , , , , , , , 
RA_ok, retrieval,10,0,1,80,73, aubergine,3,1,7, greenhouse,14,3,0, add,1.65218, perceptual,1,0.913314, semantic_animated,1,0.983741,35,1, , , , ,2463.203968,2466.384002,2468.041408,2471.523006,2472.441619,2472.948335,2473.937508,1, 
RA_ok, retrieval,10,0,2,80,74, keyboard,8,1,6, geisser,14,1,0, scratch,0.867875, perceptual,1,4.456428, semantic_animated,1,0.910974,35,1, , , , ,2463.203968,2475.160266,2476.033314,2479.523526,2483.985239,2484.493215,2485.409349,1, 
RA_ok, retrieval,10,0,3,80,75, eagle,4,1,2, rome_skyline,21,2,0, swim,3.564157, semantic_animated,0,1.030233, perceptual,0,1.88685,35,1, , , , ,2463.203968,2486.607789,2490.177139,2493.669768,2494.705193,2495.221035,2497.113094,0, 
RA_ok, retrieval,10,0,4,80,76, giraffe,7,1,3, corridor_home,8,2,0, discover,2.428197, semantic_animated,1,2.003208, perceptual,1,0.611076,35,1, , , , ,2463.203968,2498.567548,2501.001052,2504.480474,2506.488986,2507.000586,2507.617,1, 
RA_ok, retrieval,10,0,5,80,77, football sneaker,4,2,8, city_street,7,2,0, grind,1.661167, semantic_animated,1,3.439693, perceptual,1,1.695839,35,1, , , , ,2463.203968,2508.494672,2510.161003,2513.643836,2517.08883,2517.603828,2519.304978,1, 
RA_ok, retrieval,10,0,6,80,78, wolf,16,1,3, parking_sub,24,3,0, decorate,7.523817, perceptual,1,2.926561, semantic_animated,2,0.615255,35,1, , , , ,2463.203968,2520.839689,2528.369337,2531.860808,2534.792572,2535.308061,2535.928558,0, 
RA_ok, retrieval,10,0,7,80,79, camera,2,2,6, dirty_industrial_area,10,2,0, attach,1.027524, semantic_animated,1,1.640422, perceptual,1,0.808391,35,1, , , , ,2463.203968,2536.799839,2537.832531,2541.314845,2542.960572,2543.475012,2544.288514,1, 
RA_ok, retrieval,10,0,8,80,80, pidgeon,13,1,2, old_bathroom,27,4,0, hold,5.200133, perceptual,3,1.312072, semantic_animated,3,0.701079,35,1, , , , ,2463.203968,2545.811051,2551.016517,2554.507075,2555.824311,2556.334037,2557.040298,0, 
RA_ok, encoding,11,1,0,81,80, high heels,8,2,8, ,0,0,5.503051, pat,0, NO,2,0, NO,2,0,0,0,2562.099541,2566.18697,2568.747822,2574.256183, , , , , , , , , 
RA_ok, encoding,11,2,0,82,80, kiwi,7,1,5, ,0,0,3.818575, stroke,0, NO,2,0, NO,2,0,0,0,2562.099541,2575.060797,2577.608193,2581.432096, , , , , , , , , 
RA_ok, encoding,11,3,0,83,80, belt,1,1,8, ,0,0,2.733941, locate,0, NO,2,0, NO,2,0,0,0,2562.099541,2582.899988,2585.676874,2588.416053, , , , , , , , , 
RA_ok, encoding,11,4,0,84,80, horse,9,2,3, ,0,0,3.75024, hop,0, NO,2,0, NO,2,0,0,0,2562.099541,2589.722561,2592.916407,2596.671955, , , , , , , , , 
RA_ok, encoding,11,5,0,85,80, shrimp,14,2,4, ,0,0,3.145828, bring,0, NO,2,0, NO,2,0,0,0,2562.099541,2597.404575,2600.392681,2603.543801, , , , , , , , , 
RA_ok, encoding,11,6,0,86,80, tie,16,1,8, ,0,0,3.364007, hammer,0, NO,2,0, NO,2,0,0,0,2562.099541,2604.419665,2607.11856,2610.48767, , , , , , , , , 
RA_ok, encoding,11,7,0,87,80, cherry,4,2,5, ,0,0,4.534692, strike,0, NO,2,0, NO,2,0,0,0,2562.099541,2612.088278,2615.451617,2619.991623, , , , , , , , , 
RA_ok, encoding,11,8,0,88,80, sheep,14,1,3, ,0,0,2.371549, blur,0, NO,2,0, NO,2,0,0,0,2562.099541,2620.781257,2623.454781,2625.831553, , , , , , , , , 
RA_ok, retrieval,11,0,1,88,81, sheep,14,1,3, iceberg,16,1,0, blur,1.122247, semantic_animated,1,0.974107, perceptual,1,0.574617,36,1, , , , ,2671.371754,2675.67933,2676.806913,2680.291869,2681.271213,2681.786921,2682.36683,1, 
RA_ok, retrieval,11,0,2,88,82, horse,9,2,3, granada,12,2,0, hop,4.751628, perceptual,1,1.112667, semantic_animated,1,0.598782,36,1, , , , ,2671.371754,2683.873893,2688.630757,2692.112799,2693.230684,2693.746621,2694.350629,1, 
RA_ok, retrieval,11,0,3,88,83, shrimp,14,2,4, classroom,8,3,0, bring,3.712973, semantic_animated,0,2.592354, perceptual,1,3.778767,36,1, , , , ,2671.371754,2695.224363,2698.94267,2702.425056,2705.022582,2705.526581,2709.310579,0, 
RA_ok, retrieval,11,0,4,88,84, high heels,8,2,8, clean_bath,7,4,0, pat,10.921615, semantic_animated,1,3.511697, perceptual,0,2.274541,36,1, , , , ,2671.371754,2710.799565,2721.726359,2725.209285,2728.726201,2729.238385,2731.51819,0, 
RA_ok, retrieval,11,0,5,88,85, tie,16,1,8, budapest,5,2,0, hammer,1.497489, perceptual,1,1.000044, semantic_animated,1,0.481009,36,1, , , , ,2671.371754,2733.055539,2734.558122,2738.040785,2739.04615,2739.551804,2740.038146,1, 
RA_ok, retrieval,11,0,6,88,86, kiwi,7,1,5, paris,20,2,0, stroke,1.088892, perceptual,1,0.728435, semantic_animated,1,0.745652,36,1, , , , ,2671.371754,2741.623887,2742.71804,2746.20832,2746.942033,2747.455115,2748.206012,1, 
RA_ok, retrieval,11,0,7,88,87, belt,1,1,8, destroyed_living,11,4,0, locate,1.349907, semantic_animated,1,1.174627, perceptual,1,0.700832,36,1, , , , ,2671.371754,2749.763194,2751.11825,2754.610003,2755.789953,2756.299778,2757.005934,1, 
RA_ok, retrieval,11,0,8,88,88, cherry,4,2,5, uni_londo,29,2,0, strike,1.230468, perceptual,1,1.355752, semantic_animated,1,1.494516,36,1, , , , ,2671.371754,2758.442213,2759.677887,2763.164769,2764.525768,2765.034064,2766.533728,1, 
RA_ok, encoding,12,1,0,89,88, mantaray,7,1,4, ,0,0,4.616021, kick,0, NO,2,0, NO,2,0,0,0,2770.312725,2774.693197,2777.392346,2782.013594, , , , , , , , , 
RA_ok, encoding,12,2,0,90,88, jellyfish,5,2,4, ,0,0,2.971726, bury,0, NO,2,0, NO,2,0,0,0,2770.312725,2783.053629,2786.500483,2789.47751, , , , , , , , , 
RA_ok, encoding,12,3,0,91,88, scarf,11,1,8, ,0,0,4.536754, stamp,0, NO,2,0, NO,2,0,0,0,2770.312725,2790.350756,2793.615436,2798.157412, , , , , , , , , 
RA_ok, encoding,12,4,0,92,88, fly,8,1,1, ,0,0,5.087707, shake,0, NO,2,0, NO,2,0,0,0,2770.312725,2799.595787,2802.128412,2807.221332, , , , , , , , , 
RA_ok, encoding,12,5,0,93,88, hat,7,2,8, ,0,0,5.010575, pick,0, NO,2,0, NO,2,0,0,0,2770.312725,2808.177897,2810.821381,2815.837227, , , , , , , , , 
RA_ok, encoding,12,6,0,94,88, lemon,8,1,5, ,0,0,4.887806, wash,0, NO,2,0, NO,2,0,0,0,2770.312725,2816.538634,2819.528056,2824.421088, , , , , , , , , 
RA_ok, encoding,12,7,0,95,88, duck,3,1,2, ,0,0,4.697947, stick,0, NO,2,0, NO,2,0,0,0,2770.312725,2826.022947,2829.037753,2833.740926, , , , , , , , , 
RA_ok, encoding,12,8,0,96,88, elephant,6,1,3, ,0,0,5.435141, deliver,0, NO,2,0, NO,2,0,0,0,2770.312725,2835.364194,2838.812575,2844.2528, , , , , , , , , 
RA_ok, retrieval,12,0,1,96,89, duck,3,1,2, cadena_montaje,3,3,0, stick,7.061811, perceptual,3,0.361154, semantic_animated,3,0.368987,36,1, , , , ,2890.726958,2896.937018,2904.00408,2907.485612,2907.852072,2908.35776,2908.732043,0, 
RA_ok, retrieval,12,0,2,96,90, jellyfish,5,2,4, rice_terrace,24,1,0, bury,2.097562, semantic_animated,1,0.967119, perceptual,1,0.445306,36,1, , , , ,2890.726958,2910.181169,2912.283968,2915.775597,2916.747975,2917.257352,2917.707943,1, 
RA_ok, retrieval,12,0,3,96,91, hat,7,2,8, dif_river,9,1,0, pick,4.531203, perceptual,1,0.545963, semantic_animated,2,0.679653,36,1, , , , ,2890.726958,2918.915465,2923.45189,2926.932559,2927.483756,2927.99894,2928.683746,0, 
RA_ok, retrieval,12,0,4,96,92, elephant,6,1,3, chessy_bedroom,6,4,0, deliver,1.356704, perceptual,1,1.185285, semantic_animated,1,0.553426,36,1, , , , ,2890.726958,2929.729861,2931.091722,2934.573185,2935.763735,2936.276988,2936.835751,1, 
RA_ok, retrieval,12,0,5,96,93, fly,8,1,1, street,26,2,0, shake,3.26393, semantic_animated,1,1.314681, perceptual,1,1.102301,36,1, , , , ,2890.726958,2938.502439,2941.771697,2945.259609,2946.579595,2947.088045,2948.195606,1, 
RA_ok, retrieval,12,0,6,96,94, scarf,11,1,8, mountain_landscape,19,1,0, stamp,2.222238, perceptual,1,0.791755, semantic_animated,1,0.874968,36,1, , , , ,2890.726958,2949.424058,2951.651494,2955.142743,2955.939557,2956.44331,2957.323412,1, 
RA_ok, retrieval,12,0,7,96,95, lemon,8,1,5, corridor_home,9,4,0, wash,1.239386, semantic_animated,1,1.15989, perceptual,1,0.499437,36,1, , , , ,2890.726958,2958.518814,2959.763414,2963.254675,2964.419734,2964.930645,2965.435357,1, 
RA_ok, retrieval,12,0,8,96,96, mantaray,7,1,4, bedroom_girly,5,4,0, kick,0.743517, perceptual,0,0.937774, semantic_animated,1,0.459675,36,1, , , , ,2890.726958,2966.934536,2967.683555,2971.172361,2972.115233,2972.626352,2973.091215,1, 
RA_ok, encoding,13,1,0,97,96, apple,1,2,5, ,0,0,4.321526, shift,0, NO,2,0, NO,2,0,0,0,2977.38051,2980.666031,2983.268325,2987.595102, , , , , , , , , 
RA_ok, encoding,13,2,0,98,96, papaya,11,1,5, ,0,0,3.428471, balance,0, NO,2,0, NO,2,0,0,0,2977.38051,2988.819096,2992.321241,2995.754954, , , , , , , , , 
RA_ok, encoding,13,3,0,99,96, bull,4,2,3, ,0,0,5.800959, forge,0, NO,2,0, NO,2,0,0,0,2977.38051,2996.766061,2999.740682,3005.546898, , , , , , , , , 
RA_ok, encoding,13,4,0,100,96, remote control,14,2,6, ,0,0,3.249677, swing,0, NO,2,0, NO,2,0,0,0,2977.38051,3006.63453,3009.803819,3013.058825, , , , , , , , , 
RA_ok, encoding,13,5,0,101,96, crab,2,1,4, ,0,0,5.569457, spray,0, NO,2,0, NO,2,0,0,0,2977.38051,3014.413465,3017.667895,3023.242701, , , , , , , , , 
RA_ok, encoding,13,6,0,102,96, garlic,9,1,7, ,0,0,3.387604, knock,0, NO,2,0, NO,2,0,0,0,2977.38051,3024.158773,3027.00993,3030.402677, , , , , , , , , 
RA_ok, encoding,13,7,0,103,96, mantis,11,2,1, ,0,0,4.224066, copy,0, NO,2,0, NO,2,0,0,0,2977.38051,3031.910468,3035.149183,3039.378525, , , , , , , , , 
RA_ok, encoding,13,8,0,104,96, gloves,6,2,8, ,0,0,3.88955, break,0, NO,2,0, NO,2,0,0,0,2977.38051,3040.243536,3043.011644,3046.9064, , , , , , , , , 
RA_ok, retrieval,13,0,1,104,97, mantis,11,2,1, snow_night,25,2,0, copy,1.680544, semantic_animated,1,0.802331, perceptual,1,0.710901,35,0.971429, , , , ,3093.517583,3097.563902,3099.249801,3102.730034,3103.537701,3104.045461,3104.761957,1, 
RA_ok, retrieval,13,0,2,104,98, gloves,6,2,8, vault_bank,32,3,0, break,1.60679, semantic_animated,1,1.38274, perceptual,1,0.790241,35,0.971429, , , , ,3093.517583,3106.381613,3107.993651,3111.477585,3112.865504,3113.374004,3114.169485,1, 
RA_ok, retrieval,13,0,3,104,99, bull,4,2,3, prison,27,3,0, forge,2.817864, perceptual,1,0.623472, semantic_animated,1,1.12774,35,0.971429, , , , ,3093.517583,3115.074454,3117.897455,3121.388753,3122.01737,3122.524386,3123.657384,1, 
RA_ok, retrieval,13,0,4,104,100, papaya,11,1,5, comic_shop,10,3,0, balance,0.920226, semantic_animated,1,1.510379, perceptual,1,0.752842,35,0.971429, , , , ,3093.517583,3125.123953,3126.049384,3129.541671,3131.05734,3131.563221,3132.321388,1, 
RA_ok, retrieval,13,0,5,104,101, apple,1,2,5, field,12,1,0, shift,6.062943, perceptual,3,0.773794, semantic_animated,3,2.205638,35,0.971429, , , , ,3093.517583,3133.636976,3139.70516,3143.190143,3143.96911,3144.478202,3146.68908,0, 
RA_ok, retrieval,13,0,6,104,102, remote control,14,2,6, candy_shop,4,3,0, swing,3.170248, perceptual,1,1.709798, semantic_animated,1,1.224668,35,0.971429, , , , ,3093.517583,3148.129601,3151.305164,3154.789919,3156.505009,3157.019167,3158.249011,1, 
RA_ok, retrieval,13,0,7,104,103, garlic,9,1,7, barcelona,3,2,0, knock,2.363092, semantic_animated,1,1.185327, perceptual,1,0.731084,35,0.971429, , , , ,3093.517583,3159.272575,3161.640955,3165.130327,3166.320908,3166.832491,3167.568887,1, 
RA_ok, retrieval,13,0,8,104,104, crab,2,1,4, roundabout,23,2,0, spray,3.709556, semantic_animated,1,2.121324, perceptual,1,0.794095,35,0.971429, , , , ,3093.517583,3168.454108,3172.168815,3175.650209,3177.776691,3178.281781,3179.080911,0, 
RA_ok, encoding,14,1,0,105,104, parrot,9,1,2, ,0,0,2.85959, revolve,0, NO,2,0, NO,2,0,0,0,3182.534708,3190.639413,3194.127715,3196.992521, , , , , , , , , 
RA_ok, encoding,14,2,0,106,104, potato,14,2,7, ,0,0,2.679623, dance,0, NO,2,0, NO,2,0,0,0,3182.534708,3198.128091,3200.979584,3203.664446, , , , , , , , , 
RA_ok, encoding,14,3,0,107,104, ostrich,7,2,2, ,0,0,3.773049, fold,0, NO,2,0, NO,2,0,0,0,3182.534708,3204.813785,3207.430068,3211.208336, , , , , , , , , 
RA_ok, encoding,14,4,0,108,104, handmixer,7,1,6, ,0,0,3.725978, glide,0, NO,2,0, NO,2,0,0,0,3182.534708,3211.947499,3214.796998,3218.52825, , , , , , , , , 
RA_ok, encoding,14,5,0,109,104, dress,3,1,8, ,0,0,2.881385, grab,0, NO,2,0, NO,2,0,0,0,3182.534708,3220.012722,3222.769504,3225.656208, , , , , , , , , 
RA_ok, encoding,14,6,0,110,104, satellite dish,15,1,6, ,0,0,5.883476, fade,0, NO,2,0, NO,2,0,0,0,3182.534708,3227.217858,3230.311281,3236.200058, , , , , , , , , 
RA_ok, encoding,14,7,0,111,104, swordfish,16,1,4, ,0,0,4.907937, smooth,0, NO,2,0, NO,2,0,0,0,3182.534708,3237.135665,3240.014807,3244.927869, , , , , , , , , 
RA_ok, encoding,14,8,0,112,104, banana,3,2,5, ,0,0,2.475678, mount,0, NO,2,0, NO,2,0,0,0,3182.534708,3245.873677,3249.302897,3251.78412, , , , , , , , , 
RA_ok, retrieval,14,0,1,112,105, ostrich,7,2,2, old_street,19,2,0, fold,1.101732, semantic_animated,1,0.91873, perceptual,1,0.575332,35,1, , , , ,3298.26337,3300.228599,3301.335288,3304.827223,3305.751302,3306.266553,3306.847163,1, 
RA_ok, retrieval,14,0,2,112,106, swordfish,16,1,4, myst,20,1,0, smooth,1.223436, semantic_animated,1,1.058867, perceptual,1,0.57611,35,1, , , , ,3298.26337,3307.786521,3309.015103,3312.494979,3313.559047,3314.07369,3314.655033,1, 
RA_ok, retrieval,14,0,3,112,107, potato,14,2,7, desert,7,1,0, dance,1.106902, semantic_animated,1,1.076958, perceptual,1,0.404713,35,1, , , , ,3298.26337,3315.814992,3316.92699,3320.412799,3321.494969,3322.005006,3322.415,1, 
RA_ok, retrieval,14,0,4,112,108, handmixer,7,1,6, coffee_shop,9,3,0, glide,2.469447, perceptual,1,1.146953, semantic_animated,1,0.597817,35,1, , , , ,3298.26337,3323.428275,3325.902899,3329.382705,3330.534835,3331.043855,3331.646867,1, 
RA_ok, retrieval,14,0,5,112,109, parrot,9,1,2, wetlands,32,1,0, revolve,1.171289, perceptual,1,1.135898, semantic_animated,1,0.648354,35,1, , , , ,3298.26337,3333.062354,3334.238823,3337.729652,3338.870834,3339.3772,3340.030828,1, 
RA_ok, retrieval,14,0,6,112,110, banana,3,2,5, music_store,21,3,0, mount,1.162186, perceptual,1,1.404961, semantic_animated,1,0.896889,35,1, , , , ,3298.26337,3341.42326,3342.590701,3346.076478,3347.486723,3348.000584,3348.902664,1, 
RA_ok, retrieval,14,0,7,112,111, dress,3,1,8, hairdresser,17,3,0, grab,1.725856, semantic_animated,1,1.928975, perceptual,1,0.726746,35,1, , , , ,3298.26337,3350.171603,3351.902568,3355.392388,3357.326645,3357.84258,3358.574602,1, 
RA_ok, retrieval,14,0,8,112,112, satellite dish,15,1,6, japanese_temple,15,2,0, fade,6.783208, perceptual,3,2.509927, semantic_animated,3,0.654703,35,1, , , , ,3298.26337,3360.138002,3366.926505,3370.411266,3372.926383,3373.442433,3374.102372,0, 
RA_ok, encoding,15,1,0,113,112, shark,13,2,4, ,0,0,2.873679, inject,0, NO,2,0, NO,2,0,0,0,3393.102658,3424.172235,3427.286805,3430.165789, , , , , , , , , 
RA_ok, encoding,15,2,0,114,112, ladybug,10,2,1, ,0,0,3.036681, tear,0, NO,2,0, NO,2,0,0,0,3393.102658,3431.439269,3434.235693,3437.277666, , , , , , , , , 
RA_ok, encoding,15,3,0,115,112, penguin,12,2,2, ,0,0,3.86691, divide,0, NO,2,0, NO,2,0,0,0,3393.102658,3438.042267,3441.101383,3444.973478, , , , , , , , , 
RA_ok, encoding,15,4,0,116,112, bison,3,2,3, ,0,0,3.786502, paint,0, NO,2,0, NO,2,0,0,0,3393.102658,3445.905469,3448.79775,3452.589388, , , , , , , , , 
RA_ok, encoding,15,5,0,117,112, dragonfly,7,1,1, ,0,0,0, hit,0, NO,2,0, NO,2,0,0,0,3393.102658,3453.794787,3456.549324,3452.589388, , , , , , , , , 
RA_ok, encoding,15,6,0,118,112, pineapple,13,1,5, ,0,0,1.676225, split,0, NO,2,0, NO,2,0,0,0,3393.102658,3464.695543,3467.595485,3469.271772, , , , , , , , , 
RA_ok, encoding,15,7,0,119,112, asparagus,2,1,7, ,0,0,3.822685, catapult,0, NO,2,0, NO,2,0,0,0,3393.102658,3471.153991,3474.129114,3477.957059, , , , , , , , , 
RA_ok, encoding,15,8,0,120,112, starfish,15,1,4, ,0,0,4.072284, warm,0, NO,2,0, NO,2,0,0,0,3393.102658,3479.477675,3481.991495,3486.068967, , , , , , , , , 
RA_ok, retrieval,15,0,1,120,113, shark,13,2,4, kid_bedroom_pink,20,4,0, inject,2.027052, semantic_animated,1,0.823597, perceptual,1,0.480506,38,1, , , , ,3531.373961,3534.788371,3536.820406,3540.311594,3541.140435,3541.654627,3542.14034,1, 
RA_ok, retrieval,15,0,2,120,114, pineapple,13,1,5, burned,3,1,0, split,3.936178, semantic_animated,3,1.346275, perceptual,3,2.513999,38,1, , , , ,3531.373961,3543.118935,3547.060184,3550.540608,3551.892192,3552.396882,3554.916098,0, 
RA_ok, retrieval,15,0,3,120,115, dragonfly,7,1,1, wardrobe,32,4,0, hit,4.580429, perceptual,1,1.19062, semantic_animated,1,0.824534,38,1, , , , ,3531.373961,3556.202451,3560.788016,3564.272108,3565.467938,3565.974237,3566.803931,1, 
RA_ok, retrieval,15,0,4,120,116, ladybug,10,2,1, natural_night,21,1,0, tear,1.266786, semantic_animated,1,0.646469, perceptual,1,0.484017,38,1, , , , ,3531.373961,3567.77203,3569.044038,3572.536288,3573.187908,3573.698642,3574.187883,1, 
RA_ok, retrieval,15,0,5,120,117, penguin,12,2,2, inside_forest,17,1,0, divide,5.356605, semantic_animated,1,0.894802, perceptual,1,0.354787,38,1, , , , ,3531.373961,3575.289942,3580.651828,3584.135721,3585.035756,3585.547753,3585.90773,1, 
RA_ok, retrieval,15,0,6,120,118, asparagus,2,1,7, flowers,13,1,0, catapult,1.199207, semantic_animated,1,1.136369, perceptual,1,1.105218,38,1, , , , ,3531.373961,3586.79123,3587.995695,3591.486007,3592.627682,3593.133197,3594.243645,1, 
RA_ok, retrieval,15,0,7,120,119, bison,3,2,3, bedroom_dirty,4,4,0, paint,6.475267, perceptual,1,1.562667, semantic_animated,1,0.686258,38,1, , , , ,3531.373961,3595.594999,3602.075498,3605.563535,3607.13147,3607.639936,3608.331496,0, 
RA_ok, retrieval,15,0,8,120,120, starfish,15,1,4, fish_market,13,3,0, warm,1.879872, perceptual,1,2.082573, semantic_animated,1,0.93663,38,1, , , , ,3531.373961,3610.046338,3611.931483,3615.419515,3617.507352,3618.021435,3618.963366,1, 
RA_ok, encoding,16,1,0,121,120, computer mouse,4,2,6, ,0,0,1.967201, trap,0, NO,2,0, NO,2,0,0,0,3622.71969,3624.899028,3627.750553,3629.717817, , , , , , , , , 
RA_ok, encoding,16,2,0,122,120, antelope,1,2,3, ,0,0,4.206977, wipe,0, NO,2,0, NO,2,0,0,0,3622.71969,3631.377146,3634.215053,3638.427149, , , , , , , , , 
RA_ok, encoding,16,3,0,123,120, pumpkin,15,2,7, ,0,0,2.846518, flash,0, NO,2,0, NO,2,0,0,0,3622.71969,3639.724118,3642.7833,3645.635069, , , , , , , , , 
RA_ok, encoding,16,4,0,124,120, canary,1,2,2, ,0,0,3.566664, reduce,0, NO,2,0, NO,2,0,0,0,3622.71969,3646.770273,3649.302995,3652.874924, , , , , , , , , 
RA_ok, encoding,16,5,0,125,120, cockroach,6,1,1, ,0,0,0, utilize,0, NO,2,0, NO,2,0,0,0,3622.71969,3654.341946,3657.082234,3652.874924, , , , , , , , , 
RA_ok, encoding,16,6,0,126,120, mushrooms,11,1,7, ,0,0,2.13352, center,0, NO,2,0, NO,2,0,0,0,3622.71969,3664.820534,3667.423924,3669.562673, , , , , , , , , 
RA_ok, encoding,16,7,0,127,120, dolphin,3,2,4, ,0,0,2.328735, connect,0, NO,2,0, NO,2,0,0,0,3622.71969,3670.260588,3673.500729,3675.834688, , , , , , , , , 
