subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
SC, retrieval,13,0,7,104,103, squirrel,15,2,3, geisser,14,1,0, move,1.512549, semantic_animated,1,0.592148, perceptual,1,0.509332,36,1, , , , ,2891.595905,2955.157168,2956.674993,2960.182053,2960.779159,2961.288364,2961.802954,1, 
SC, retrieval,13,0,8,104,104, eel,4,2,4, Untitled,1,4,0, spin,2.06986, perceptual,1,0.530493, semantic_animated,1,0.773735,36,1, , , , ,2891.595905,2963.287833,2965.36285,2968.859119,2969.394925,2969.912114,2970.690897,1, 
SC, encoding,14,1,0,105,104, grasshopper,9,1,1, ,0,0,1.969896, paint,0, NO,2,0, NO,2,0,0,0,2973.843394,2997.822267,3000.434918,3002.404837, , , , , , , , , 
SC, encoding,14,2,0,106,104, antelope,1,2,3, ,0,0,2.644049, forge,0, NO,2,0, NO,2,0,0,0,2973.843394,3003.115761,3006.072945,3008.722166, , , , , , , , , 
SC, encoding,14,3,0,107,104, snail,14,2,1, ,0,0,3.667583, crush,0, NO,2,0, NO,2,0,0,0,2973.843394,3009.591773,3012.857293,3016.53003, , , , , , , , , 
SC, encoding,14,4,0,108,104, mantaray,7,2,4, ,0,0,2.00003, knock,0, NO,2,0, NO,2,0,0,0,2973.843394,3017.382285,3020.388618,3022.388671, , , , , , , , , 
SC, encoding,14,5,0,109,104, rhinoceros,13,1,3, ,0,0,6.391835, compare,0, NO,2,0, NO,2,0,0,0,2973.843394,3023.187241,3026.33272,3032.730102, , , , , , , , , 
SC, encoding,14,6,0,110,104, grapes,6,2,5, ,0,0,1.835233, remove,0, NO,2,0, NO,2,0,0,0,2973.843394,3033.517987,3037.00904,3038.844345, , , , , , , , , 
SC, encoding,14,7,0,111,104, gamepad,5,1,6, ,0,0,1.864057, smooth,0, NO,2,0, NO,2,0,0,0,2973.843394,3040.701084,3043.220193,3045.084305, , , , , , , , , 
SC, encoding,14,8,0,112,104, potato,14,1,7, ,0,0,3.532879, explode,0, NO,2,0, NO,2,0,0,0,2973.843394,3046.199117,3049.231496,3052.76948, , , , , , , , , 
SC, retrieval,14,0,1,112,105, antelope,1,2,3, japanese_temple,15,2,0, forge,1.584536, semantic_animated,1,0.804869, perceptual,1,0.45321,37,1, , , , ,3097.917436,3101.067027,3102.656773,3106.158605,3106.968718,3107.478226,3107.936701,1, 
SC, retrieval,14,0,2,112,106, mantaray,7,2,4, barcelona,3,2,0, knock,5.357711, semantic_animated,0,3.056569, perceptual,0,0.65266,37,1, , , , ,3097.917436,3109.253644,3114.616592,3118.114631,3121.176492,3121.686636,3122.344477,1, 
SC, retrieval,14,0,3,112,107, grasshopper,9,1,1, foyer,13,4,0, paint,1.50119, perceptual,1,3.937334, semantic_animated,1,0.749578,37,1, , , , ,3097.917436,3123.366012,3124.872434,3128.377681,3132.320315,3132.829485,3133.584311,1, 
SC, retrieval,14,0,4,112,108, rhinoceros,13,1,3, budapest,5,2,0, compare,3.899639, perceptual,1,1.584799, semantic_animated,1,1.614845,37,1, , , , ,3097.917436,3135.135305,3139.040272,3142.546117,3144.136171,3144.652017,3146.272171,1, 
SC, retrieval,14,0,5,112,109, grapes,6,2,5, living_room_2,24,4,0, remove,1.506355, semantic_animated,1,2.206744, perceptual,1,0.546148,37,1, , , , ,3097.917436,3147.424414,3148.936109,3152.436008,3154.648081,3155.168499,3155.720085,1, 
SC, retrieval,14,0,6,112,110, snail,14,2,1, inside_forest,17,1,0, crush,3.848207, semantic_animated,0,6.346642, perceptual,2,1.610317,37,1, , , , ,3097.917436,3157.234411,3161.087884,3164.591832,3170.943791,3171.456185,3173.071733,1, 
SC, retrieval,14,0,7,112,111, potato,14,1,7, volcano,30,1,0, explode,2.040506, semantic_animated,0,1.874172, perceptual,1,0.65096,37,1, , , , ,3097.917436,3173.977935,3176.023703,3179.5201,3181.399562,3181.91923,3182.575587,1, 
SC, retrieval,14,0,8,112,112, gamepad,5,1,6, paris_metro,23,3,0, smooth,3.129982, semantic_animated,1,0.837807, perceptual,0,0.550266,37,1, , , , ,3097.917436,3183.800191,3186.935413,3190.436312,3191.279392,3191.795898,3192.351377,1, 
SC, encoding,15,1,0,113,112, dress,3,1,8, ,0,0,1.64315, rub,0, NO,2,0, NO,2,0,0,0,3195.695571,3228.185134,3231.582289,3233.225492, , , , , , , , , 
SC, encoding,15,2,0,114,112, carrot,5,2,7, ,0,0,2.474646, break,0, NO,2,0, NO,2,0,0,0,3195.695571,3234.317982,3237.702723,3240.182625, , , , , , , , , 
SC, encoding,15,3,0,115,112, apricot,2,1,5, ,0,0,2.844929, expand,0, NO,2,0, NO,2,0,0,0,3195.695571,3241.645449,3244.724324,3247.574511, , , , , , , , , 
SC, encoding,15,4,0,116,112, piranha,9,2,4, ,0,0,3.921818, cut,0, NO,2,0, NO,2,0,0,0,3195.695571,3248.48496,3251.495336,3255.422366, , , , , , , , , 
SC, encoding,15,5,0,117,112, cucumber,8,1,7, ,0,0,3.549786, adjusted,0, NO,2,0, NO,2,0,0,0,3195.695571,3256.840232,3259.827322,3263.382268, , , , , , , , , 
SC, encoding,15,6,0,118,112, bull,4,1,3, ,0,0,2.695236, lay,0, NO,2,0, NO,2,0,0,0,3195.695571,3264.972832,3268.329614,3271.030142, , , , , , , , , 
SC, encoding,15,7,0,119,112, dragonfly,7,1,1, ,0,0,1.642162, chop,0, NO,2,0, NO,2,0,0,0,3195.695571,3272.38155,3275.062459,3276.704689, , , , , , , , , 
SC, encoding,15,8,0,120,112, asparagus,2,2,7, ,0,0,1.624688, hop,0, NO,2,0, NO,2,0,0,0,3195.695571,3278.31855,3281.231834,3282.856585, , , , , , , , , 
SC, retrieval,15,0,1,120,113, cucumber,8,1,7, shoe_shop,28,3,0, adjusted,2.144912, perceptual,1,0.629584, semantic_animated,1,0.619229,33,0.969697, , , , ,3327.61225,3330.095029,3332.245224,3335.746413,3336.381239,3336.892718,3337.51718,1, 
SC, retrieval,15,0,2,120,114, dragonfly,7,1,1, casino,5,3,0, chop,5.109325, perceptual,1,6.25708, semantic_animated,1,1.094037,33,0.969697, , , , ,3327.61225,3338.362458,3343.477154,3346.982555,3353.244923,3353.753639,3354.852898,1, 
SC, retrieval,15,0,3,120,115, piranha,9,2,4, burned,3,1,0, cut,0.91084, semantic_animated,1,1.010777, perceptual,1,0.638022,33,0.969697, , , , ,3327.61225,3355.832857,3356.748803,3360.244719,3361.260782,3361.777508,3362.420791,1, 
SC, retrieval,15,0,4,120,116, bull,4,1,3, clean_bath,7,4,0, lay,1.867338, perceptual,1,0.944447, semantic_animated,1,0.838282,33,0.969697, , , , ,3327.61225,3363.804162,3365.676665,3369.17493,3370.124652,3370.641093,3371.484678,1, 
SC, retrieval,15,0,5,120,117, apricot,2,1,5, flowers,13,1,0, expand,0.732664, perceptual,1,0.6457, semantic_animated,1,1.501949,33,0.969697, , , , ,3327.61225,3372.626915,3373.364663,3376.865632,3377.516547,3378.025284,3379.532508,1, 
SC, retrieval,15,0,6,120,118, dress,3,1,8, swimming_pool,31,3,0, rub,0.71384, perceptual,1,1.000566, semantic_animated,1,0.761088,33,0.969697, , , , ,3327.61225,3381.27742,3381.996512,3385.502639,3386.508345,3387.022124,3387.788333,1, 
SC, retrieval,15,0,7,120,119, asparagus,2,2,7, alpine,1,1,0, hop,7.924458, perceptual,1,5.93597, semantic_animated,1,1.804799,33,0.969697, , , , ,3327.61225,3389.034628,3396.964196,3400.470866,3406.412156,3406.921992,3408.732054,1, 
SC, retrieval,15,0,8,120,120, carrot,5,2,7, temple_indian,27,2,0, break,0.523403, semantic_animated,1,2.034103, perceptual,1,0.666724,33,0.969697, , , , ,3327.61225,3410.347432,3410.876101,3414.372744,3416.41194,3416.931909,3417.603869,1, 
SC, encoding,16,1,0,121,120, sport t-shirt,15,2,8, ,0,0,2.663854, spray,0, NO,2,0, NO,2,0,0,0,3420.063174,3428.98108,3432.36653,3435.035675, , , , , , , , , 
SC, encoding,16,2,0,122,120, camel,5,1,3, ,0,0,2.556443, boot,0, NO,2,0, NO,2,0,0,0,3420.063174,3435.837821,3438.457815,3441.019508, , , , , , , , , 
SC, encoding,16,3,0,123,120, crab,2,1,4, ,0,0,3.209546, jump,0, NO,2,0, NO,2,0,0,0,3420.063174,3442.096593,3444.789008,3448.003535, , , , , , , , , 
SC, encoding,16,4,0,124,120, colibri,2,2,2, ,0,0,3.219885, identify,0, NO,2,0, NO,2,0,0,0,3420.063174,3449.590517,3452.506308,3455.731285, , , , , , , , , 
SC, encoding,16,5,0,125,120, scarf,11,1,8, ,0,0,2.936812, discover,0, NO,2,0, NO,2,0,0,0,3420.063174,3457.09631,3459.877143,3462.819213, , , , , , , , , 
SC, encoding,16,6,0,126,120, bumble bee,3,2,1, ,0,0,4.296294, stamp,0, NO,2,0, NO,2,0,0,0,3420.063174,3463.835849,3466.501517,3470.803053, , , , , , , , , 
SC, encoding,16,7,0,127,120, pear,12,2,5, ,0,0,1.999973, peek,0, NO,2,0, NO,2,0,0,0,3420.063174,3472.130169,3474.938653,3476.938661, , , , , , , , , 
SC, encoding,16,8,0,128,120, jeans,9,2,8, ,0,0,2.109255, push,0, NO,2,0, NO,2,0,0,0,3420.063174,3478.577398,3481.096477,3483.210971, , , , , , , , , 
SC, retrieval,16,0,1,128,121, bumble bee,3,2,1, french,11,2,0, stamp,1.410671, semantic_animated,1,1.012402, perceptual,1,0.567343,36,0.972222, , , , ,3527.381284,3530.266272,3531.682142,3535.184643,3536.202176,3536.717446,3537.290107,1, 
SC, retrieval,16,0,2,128,122, colibri,2,2,2, fish_market,13,3,0, identify,0.551969, semantic_animated,1,0.559012, perceptual,1,0.655219,36,0.972222, , , , ,3527.381284,3539.116794,3539.67401,3543.181826,3543.746028,3544.261459,3544.92196,1, 
SC, retrieval,16,0,3,128,123, pear,12,2,5, wetlands,32,1,0, peek,1.494401, perceptual,1,5.977484, semantic_animated,1,0.99293,36,0.972222, , , , ,3527.381284,3546.342309,3547.84188,3551.339072,3557.321794,3557.84353,3558.841751,1, 
SC, retrieval,16,0,4,128,124, sport t-shirt,15,2,8, myst,20,1,0, spray,0.655246, semantic_animated,1,1.168588, perceptual,1,0.555808,36,0.972222, , , , ,3527.381284,3560.509201,3561.169662,3564.667792,3565.84176,3566.360557,3566.921688,1, 
SC, retrieval,16,0,5,128,125, scarf,11,1,8, corridor_home,9,4,0, discover,3.284771, semantic_animated,1,0.830886, perceptual,1,0.708564,36,0.972222, , , , ,3527.381284,3568.75976,3572.049562,3575.557423,3576.393493,3576.903678,3577.617492,1, 
SC, retrieval,16,0,6,128,126, jeans,9,2,8, roundabout,23,2,0, push,1.046535, semantic_animated,1,0.913454, perceptual,1,0.585867,36,0.972222, , , , ,3527.381284,3578.917629,3579.969384,3583.474692,3584.393315,3584.914184,3585.50532,1, 
SC, retrieval,16,0,7,128,127, camel,5,1,3, torcal,29,1,0, boot,0.700824, perceptual,1,1.009224, semantic_animated,1,1.156401,36,0.972222, , , , ,3527.381284,3586.847217,3587.553269,3591.058744,3592.073256,3592.591542,3593.753311,1, 
SC, retrieval,16,0,8,128,128, crab,2,1,4, city_street,7,2,0, jump,0.682739, perceptual,1,0.769645, semantic_animated,1,0.516565,36,0.972222, , , , ,3527.381284,3595.417224,3596.105129,3599.602472,3600.377146,3600.895342,3601.417139,1, 
SC, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3603.833679,,,,,
