subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
SC	 encoding	 6	 7	 0	 47	 40	 rabbit	 12	 2	 3	 	 0	 0	 1.999989	 glide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1133.749142	 1188.376014	 1191.468270	 1193.468282	 	 	 	 	 	 	 	 	 
SC	 encoding	 6	 8	 0	 48	 40	 kangaroo	 10	 2	 3	 	 0	 0	 6.729192	 wipe	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1133.749142	 1194.880444	 1197.919395	 1204.653867	 	 	 	 	 	 	 	 	 
SC	 retrieval	 6	 0	 1	 48	 41	 camera	 2	 1	 6	 vienna	 31	 2	 0.000000	 smash	 6.574718	 semantic_animated	 3.000000	 3.247403	 perceptual	 3.000000	 0.824779	 34	 0.970588	 	 	 	 	 1253.207942	 1255.392975	 1261.973029	 1265.496181	 1268.748947	 1269.294776	 1270.124879	 1.000000	 
SC	 retrieval	 6	 0	 2	 48	 42	 shark	 13	 1	 4	 mountain_landscape	 19	 1	 0.000000	 merge	 2.718870	 perceptual	 1.000000	 0.835453	 semantic_animated	 1.000000	 1.345231	 34	 0.970588	 	 	 	 	 1253.207942	 1271.400735	 1274.124892	 1277.652041	 1278.492726	 1279.038211	 1280.388767	 1.000000	 
SC	 retrieval	 6	 0	 3	 48	 43	 calculator	 1	 2	 6	 grocery	 15	 3	 0.000000	 drop	 6.231287	 semantic_animated	 1.000000	 6.653295	 perceptual	 1.000000	 1.071616	 34	 0.970588	 	 	 	 	 1253.207942	 1281.544003	 1287.780589	 1291.313837	 1297.972420	 1298.511491	 1299.588464	 1.000000	 
SC	 retrieval	 6	 0	 4	 48	 44	 onions	 12	 1	 7	 toy_room	 30	 4	 0.000000	 fall	 4.210983	 semantic_animated	 1.000000	 2.818919	 perceptual	 0.000000	 0.516072	 34	 0.970588	 	 	 	 	 1253.207942	 1300.804027	 1305.020327	 1308.548059	 1311.372215	 1311.906907	 1312.428236	 1.000000	 
SC	 retrieval	 6	 0	 5	 48	 45	 fly	 8	 2	 1	 baby_room	 2	 4	 0.000000	 pump	 3.633753	 semantic_animated	 1.000000	 1.526874	 perceptual	 1.000000	 0.823477	 34	 0.970588	 	 	 	 	 1253.207942	 1313.253102	 1316.892152	 1320.423903	 1321.956149	 1322.503262	 1323.332081	 1.000000	 
SC	 retrieval	 6	 0	 6	 48	 46	 rabbit	 12	 2	 3	 laundry	 19	 3	 0.000000	 glide	 2.291014	 semantic_animated	 1.000000	 0.858262	 perceptual	 1.000000	 0.658665	 34	 0.970588	 	 	 	 	 1253.207942	 1324.795713	 1327.092016	 1330.620400	 1331.483933	 1332.019990	 1332.683933	 1.000000	 
SC	 retrieval	 6	 0	 7	 48	 47	 eagle	 4	 1	 2	 vault_bank	 32	 3	 0.000000	 draw	 3.131089	 perceptual	 1.000000	 0.770809	 semantic_animated	 1.000000	 1.195189	 34	 0.970588	 	 	 	 	 1253.207942	 1333.579448	 1336.715842	 1340.243711	 1341.019814	 1341.563274	 1342.763798	 1.000000	 
SC	 retrieval	 6	 0	 8	 48	 48	 kangaroo	 10	 2	 3	 venecia	 30	 2	 0.000000	 wipe	 6.222540	 perceptual	 1.000000	 2.393697	 semantic_animated	 1.000000	 3.328232	 34	 0.970588	 	 	 	 	 1253.207942	 1344.015852	 1350.243622	 1353.772539	 1356.171579	 1356.718073	 1360.051563	 1.000000	 
SC	 encoding	 7	 1	 0	 49	 48	 papaya	 11	 2	 5	 	 0	 0	 5.194177	 balance	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1409.974758	 1417.204053	 1420.203000	 1425.402521	 	 	 	 	 	 	 	 	 
SC	 encoding	 7	 2	 0	 50	 48	 dolphin	 3	 2	 4	 	 0	 0	 3.141449	 build	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1409.974758	 1426.987363	 1429.519781	 1432.666365	 	 	 	 	 	 	 	 	 
SC	 encoding	 7	 3	 0	 51	 48	 bison	 3	 2	 3	 	 0	 0	 5.319786	 destroy	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1409.974758	 1433.691646	 1437.117186	 1442.442217	 	 	 	 	 	 	 	 	 
SC	 encoding	 7	 4	 0	 52	 48	 pigeon	 13	 2	 2	 	 0	 0	 3.877356	 assemble	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1409.974758	 1443.128376	 1445.847531	 1449.730091	 	 	 	 	 	 	 	 	 
SC	 encoding	 7	 5	 0	 53	 48	 toucan	 14	 1	 2	 	 0	 0	 6.319801	 clap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1409.974758	 1450.752412	 1453.404859	 1459.729948	 	 	 	 	 	 	 	 	 
SC	 encoding	 7	 6	 0	 54	 48	 football sneaker	 4	 1	 8	 	 0	 0	 2.000026	 kick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1409.974758	 1460.722311	 1463.801381	 1465.801431	 	 	 	 	 	 	 	 	 
SC	 encoding	 7	 7	 0	 55	 48	 handmixer	 7	 2	 6	 	 0	 0	 4.874508	 include	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1409.974758	 1466.866917	 1469.905931	 1474.785835	 	 	 	 	 	 	 	 	 
SC	 encoding	 7	 8	 0	 56	 48	 pepper	 13	 2	 7	 	 0	 0	 3.280368	 shift	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1409.974758	 1476.436951	 1479.515948	 1482.801597	 	 	 	 	 	 	 	 	 
SC	 retrieval	 7	 0	 1	 56	 49	 dolphin	 3	 2	 4	 two_bed	 31	 4	 0.000000	 build	 3.031348	 semantic_animated	 1.000000	 1.385615	 perceptual	 1.000000	 1.836804	 30	 0.966667	 	 	 	 	 1547.639559	 1557.755747	 1560.792422	 1564.313421	 1565.704365	 1566.246180	 1568.088371	 1.000000	 
SC	 retrieval	 7	 0	 2	 56	 50	 handmixer	 7	 2	 6	 cool_room	 8	 4	 0.000000	 include	 1.923565	 semantic_animated	 1.000000	 1.231783	 perceptual	 1.000000	 1.379094	 30	 0.966667	 	 	 	 	 1547.639559	 1569.831503	 1571.760265	 1575.283073	 1576.520301	 1577.055789	 1578.440432	 1.000000	 
SC	 retrieval	 7	 0	 3	 56	 51	 papaya	 11	 2	 5	 luxury_kitchen	 25	 4	 0.000000	 balance	 1.308157	 semantic_animated	 1.000000	 1.413779	 perceptual	 1.000000	 0.662380	 30	 0.966667	 	 	 	 	 1547.639559	 1580.094646	 1581.408327	 1584.933080	 1586.352225	 1586.892312	 1587.560168	 1.000000	 
SC	 retrieval	 7	 0	 4	 56	 52	 football sneaker	 4	 1	 8	 buddish_temple	 2	 3	 0.000000	 kick	 4.089663	 perceptual	 1.000000	 2.257661	 semantic_animated	 1.000000	 1.426468	 30	 0.966667	 	 	 	 	 1547.639559	 1589.024997	 1593.119884	 1596.648946	 1598.911891	 1599.448021	 1600.879805	 1.000000	 
SC	 retrieval	 7	 0	 5	 56	 53	 toucan	 14	 1	 2	 natural_night	 21	 1	 0.000000	 clap	 4.347272	 semantic_animated	 1.000000	 1.165800	 perceptual	 1.000000	 1.563715	 30	 0.966667	 	 	 	 	 1547.639559	 1601.927142	 1606.279701	 1609.804515	 1610.975613	 1611.510626	 1613.079643	 1.000000	 
SC	 retrieval	 7	 0	 6	 56	 54	 bison	 3	 2	 3	 field	 12	 1	 0.000000	 destroy	 1.572783	 perceptual	 2.000000	 0.000000	 semantic_animated	 2.000000	 2.156560	 30	 0.966667	 	 	 	 	 1547.639559	 1614.549570	 1616.127574	 1619.654472	 1610.975613	 1630.197461	 1632.359288	 1.000000	 
SC	 retrieval	 7	 0	 7	 56	 55	 pigeon	 13	 2	 2	 ruthenburg	 24	 2	 0.000000	 assemble	 1.280203	 perceptual	 0.000000	 5.764295	 semantic_animated	 0.000000	 1.027801	 30	 0.966667	 	 	 	 	 1547.639559	 1633.249818	 1634.535295	 1638.061529	 1643.831140	 1644.365994	 1645.399085	 1.000000	 
SC	 retrieval	 7	 0	 8	 56	 56	 pepper	 13	 2	 7	 highland	 15	 1	 0.000000	 shift	 5.735435	 perceptual	 3.000000	 2.639658	 semantic_animated	 1.000000	 3.398247	 30	 0.966667	 	 	 	 	 1547.639559	 1646.898352	 1652.639070	 1656.161932	 1658.806884	 1659.347407	 1662.750878	 1.000000	 
SC	 encoding	 8	 1	 0	 57	 56	 gorilla	 8	 1	 3	 	 0	 0	 3.219488	 pull	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1710.444863	 1729.576614	 1732.748945	 1735.973746	 	 	 	 	 	 	 	 	 
SC	 encoding	 8	 2	 0	 58	 56	 shirt	 12	 1	 8	 	 0	 0	 3.613956	 bury	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1710.444863	 1737.174020	 1740.346335	 1743.965623	 	 	 	 	 	 	 	 	 
SC	 encoding	 8	 3	 0	 59	 56	 cockroach	 6	 1	 1	 	 0	 0	 3.600537	 blur	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1710.444863	 1745.411572	 1748.223618	 1751.829453	 	 	 	 	 	 	 	 	 
SC	 encoding	 8	 4	 0	 60	 56	 coffee maker	 3	 1	 6	 	 0	 0	 4.629948	 mount	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1710.444863	 1753.115586	 1756.634078	 1761.269310	 	 	 	 	 	 	 	 	 
SC	 encoding	 8	 5	 0	 61	 56	 microphone	 10	 1	 6	 	 0	 0	 4.504868	 dig	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1710.444863	 1762.125825	 1765.511041	 1770.021174	 	 	 	 	 	 	 	 	 
SC	 encoding	 8	 6	 0	 62	 56	 peacock	 10	 2	 2	 	 0	 0	 3.201319	 chain	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1710.444863	 1771.655889	 1774.814495	 1778.021063	 	 	 	 	 	 	 	 	 
SC	 encoding	 8	 7	 0	 63	 56	 high heels	 8	 1	 8	 	 0	 0	 3.963675	 combine	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1710.444863	 1778.826339	 1782.131966	 1786.100938	 	 	 	 	 	 	 	 	 
SC	 encoding	 8	 8	 0	 64	 56	 elephant	 6	 1	 3	 	 0	 0	 2.422623	 revolve	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1710.444863	 1787.276756	 1790.808902	 1793.236852	 	 	 	 	 	 	 	 	 
SC	 retrieval	 8	 0	 1	 64	 57	 shirt	 12	 1	 8	 woodsmill	 32	 2	 0.000000	 bury	 2.567312	 semantic_animated	 1.000000	 1.326684	 perceptual	 1.000000	 1.028611	 36	 1.000000	 	 	 	 	 1839.179921	 1841.551461	 1844.124060	 1847.656040	 1848.988037	 1849.522077	 1850.555982	 1.000000	 
SC	 retrieval	 8	 0	 2	 64	 58	 coffee maker	 3	 1	 6	 comic_shop	 10	 3	 0.000000	 mount	 2.005162	 perceptual	 1.000000	 1.417571	 semantic_animated	 1.000000	 0.874249	 36	 1.000000	 	 	 	 	 1839.179921	 1851.441525	 1853.451955	 1856.972955	 1858.395866	 1858.932266	 1859.811837	 1.000000	 
SC	 retrieval	 8	 0	 3	 64	 59	 high heels	 8	 1	 8	 living_room	 23	 4	 0.000000	 combine	 2.282911	 perceptual	 1.000000	 1.175495	 semantic_animated	 1.000000	 0.927974	 36	 1.000000	 	 	 	 	 1839.179921	 1860.731641	 1863.019786	 1866.542932	 1867.723694	 1868.262423	 1869.195705	 1.000000	 
SC	 retrieval	 8	 0	 4	 64	 60	 microphone	 10	 1	 6	 cliff	 6	 1	 0.000000	 dig	 1.427490	 semantic_animated	 1.000000	 1.173065	 perceptual	 1.000000	 0.813651	 36	 1.000000	 	 	 	 	 1839.179921	 1870.674884	 1872.107637	 1875.633193	 1876.811526	 1877.352610	 1878.171541	 1.000000	 
