subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
LMC, encoding,2,5,0,13,8, seahorse,10,2,4, ,0,0,5.521618, whirl,0, NO,2,0, NO,2,0,0,0,233.995789,274.28067,277.6529,283.179883, , , , , , , , , 
LMC, encoding,2,6,0,14,8, shirt,12,1,8, ,0,0,4.73546, spin,0, NO,2,0, NO,2,0,0,0,233.995789,283.930737,287.422891,292.163682, , , , , , , , , 
LMC, encoding,2,7,0,15,8, rhinoceros,13,2,3, ,0,0,3.1785, push,0, NO,2,0, NO,2,0,0,0,233.995789,293.407481,296.579752,299.763556, , , , , , , , , 
LMC, encoding,2,8,0,16,8, jeans,9,2,8, ,0,0,4.388895, destroy,0, NO,2,0, NO,2,0,0,0,233.995789,301.37803,303.977205,308.371418, , , , , , , , , 
LMC, retrieval,2,0,1,16,9, onions,12,2,7, new_york,17,2,0, smash,3.566393, semantic_animated,1,1.830207, perceptual,1,0.48166,33,1, , , , ,354.573539,357.278899,360.850609,364.383051,366.21851,366.755589,367.242495,1, 
LMC, retrieval,2,0,2,16,10, seahorse,10,2,4, casino,5,3,0, whirl,3.855437, perceptual,1,0.951189, semantic_animated,1,0.546317,33,1, , , , ,354.573539,368.101753,371.962505,375.485917,376.442378,376.978714,377.530346,1, 
LMC, retrieval,2,0,3,16,11, papaya,11,1,5, pool_room,28,4,0, stick,1.12557, semantic_animated,1,2.289869, perceptual,1,1.098821,33,1, , , , ,354.573539,379.031423,380.162325,383.683131,385.978204,386.522099,387.626192,1, 
LMC, retrieval,2,0,4,16,12, rhinoceros,13,2,3, canyon,4,1,0, push,1.339495, perceptual,1,0.922426, semantic_animated,1,0.504258,33,1, , , , ,354.573539,388.681369,390.026163,393.54636,394.474119,395.012516,395.522117,1, 
LMC, retrieval,2,0,5,16,13, jeans,9,2,8, fall,11,1,0, destroy,0.099348, perceptual,1,1.033923, semantic_animated,1,0.975829,33,1, , , , ,354.573539,396.545403,396.650036,400.17076,401.209997,401.756858,402.737945,1, 
LMC, retrieval,2,0,6,16,14, ant,1,2,1, destroyed_living,11,4,0, break,2.47243, semantic_animated,1,1.247762, perceptual,1,1.856328,33,1, , , , ,354.573539,403.87618,406.353921,410.06076,411.313824,411.860152,413.721779,1, 
LMC, retrieval,2,0,7,16,15, handmixer,7,1,6, desert,7,1,0, spray,1.516101, perceptual,1,1.208545, semantic_animated,1,0.993051,33,1, , , , ,354.573539,415.072364,416.59377,420.123897,421.337653,421.883367,422.881634,1, 
LMC, retrieval,2,0,8,16,16, shirt,12,1,8, living_room_2,24,4,0, spin,1.063067, perceptual,1,1.408417, semantic_animated,1,1.793101,33,1, , , , ,354.573539,423.869244,424.937604,428.467824,429.881545,430.427096,432.225498,1, 
LMC, encoding,3,1,0,17,16, satellite dish,15,1,6, ,0,0,6.70433, bring,0, NO,2,0, NO,2,0,0,0,435.870857,441.010128,444.515577,451.225245, , , , , , , , , 
LMC, encoding,3,2,0,18,16, toucan,14,1,2, ,0,0,5.5853, locate,0, NO,2,0, NO,2,0,0,0,435.870857,452.046316,455.338521,460.929194, , , , , , , , , 
LMC, encoding,3,3,0,19,16, horse,9,2,3, ,0,0,2.956246, twitch,0, NO,2,0, NO,2,0,0,0,435.870857,461.762993,464.375414,467.337005, , , , , , , , , 
LMC, encoding,3,4,0,20,16, toaster,16,2,6, ,0,0,4.470526, smooth,0, NO,2,0, NO,2,0,0,0,435.870857,468.094119,470.973075,475.448949, , , , , , , , , 
LMC, encoding,3,5,0,21,16, kangaroo,10,2,3, ,0,0,4.064988, join,0, NO,2,0, NO,2,0,0,0,435.870857,476.171385,478.810454,482.880855, , , , , , , , , 
LMC, encoding,3,6,0,22,16, ostrich,7,2,2, ,0,0,5.51002, deposit,0, NO,2,0, NO,2,0,0,0,435.870857,483.582155,486.141267,491.656641, , , , , , , , , 
LMC, encoding,3,7,0,23,16, sport t-shirt,15,2,8, ,0,0,4.763869, pat,0, NO,2,0, NO,2,0,0,0,435.870857,492.965597,495.751288,500.520495, , , , , , , , , 
LMC, encoding,3,8,0,24,16, corn,6,2,7, ,0,0,3.473563, remove,0, NO,2,0, NO,2,0,0,0,435.870857,501.509244,504.881494,508.360313, , , , , , , , , 
LMC, retrieval,3,0,1,24,17, satellite dish,15,1,6, shooting_room,29,3,0, bring,3.032126, semantic_animated,1,2.178207, perceptual,1,1.563109,34,0.970588, , , , ,683.753767,686.752205,689.789562,693.309957,695.493547,696.029055,697.597477,1, 
LMC, retrieval,3,0,2,24,18, kangaroo,10,2,3, town_riff,28,2,0, join,1.47071, perceptual,1,1.936434, semantic_animated,1,0.993353,34,0.970588, , , , ,683.753767,699.161383,700.637433,704.159586,706.101305,706.638693,707.637278,1, 
LMC, retrieval,3,0,3,24,19, ostrich,7,2,2, paris_metro,23,3,0, deposit,2.993971, semantic_animated,1,1.438891, perceptual,1,1.772768,34,0.970588, , , , ,683.753767,708.957952,711.957282,715.48902,716.933122,717.47502,719.253074,1, 
LMC, retrieval,3,0,4,24,20, toaster,16,2,6, iceberg,16,1,0, smooth,2.701728, perceptual,0,1.023777, semantic_animated,1,0.483057,34,0.970588, , , , ,683.753767,720.634015,723.341032,726.871896,727.901044,728.444666,728.932997,1, 
LMC, retrieval,3,0,5,24,21, horse,9,2,3, bedroom_girly,5,4,0, twitch,1.075688, semantic_animated,1,1.135764, perceptual,1,0.824339,34,0.970588, , , , ,683.753767,730.283918,731.364917,734.895782,736.036892,736.575211,737.404806,1, 
LMC, retrieval,3,0,6,24,22, toucan,14,1,2, rome_skyline,21,2,0, locate,2.081041, perceptual,0,2.085446, semantic_animated,1,2.131686,34,0.970588, , , , ,683.753767,738.494544,740.580776,744.105982,746.19669,746.731648,748.868653,1, 
LMC, retrieval,3,0,7,24,23, sport t-shirt,15,2,8, chernobil,6,2,0, pat,2.338231, perceptual,1,0.545629, semantic_animated,1,0.82079,34,0.970588, , , , ,683.753767,750.59705,752.940589,756.461659,757.012506,757.554582,758.3805,1, 
LMC, retrieval,3,0,8,24,24, corn,6,2,7, baby_room,2,4,0, remove,5.074652, perceptual,3,0.576221, semantic_animated,3,0.536528,34,0.970588, , , , ,683.753767,759.780528,764.8604,768.390877,768.972333,769.51052,770.052338,1, 
LMC, encoding,4,1,0,25,24, hairdryer,6,2,6, ,0,0,5.263844, kick,0, NO,2,0, NO,2,0,0,0,785.20625,788.903892,792.022808,797.291937, , , , , , , , , 
LMC, encoding,4,2,0,26,24, elephant,6,1,3, ,0,0,1.469598, splash,0, NO,2,0, NO,2,0,0,0,785.20625,798.767073,801.752759,803.222382, , , , , , , , , 
LMC, encoding,4,3,0,27,24, beetle,2,2,1, ,0,0,3.733132, circle,0, NO,2,0, NO,2,0,0,0,785.20625,805.071673,808.057308,811.795665, , , , , , , , , 
LMC, encoding,4,4,0,28,24, mushrooms,11,2,7, ,0,0,4.093294, swing,0, NO,2,0, NO,2,0,0,0,785.20625,813.068914,816.560969,820.659557, , , , , , , , , 
LMC, encoding,4,5,0,29,24, pelican,11,2,2, ,0,0,4.133233, jump,0, NO,2,0, NO,2,0,0,0,785.20625,822.132455,824.784882,828.923525, , , , , , , , , 
LMC, encoding,4,6,0,30,24, lettuce,10,1,7, ,0,0,6.589208, boot,0, NO,2,0, NO,2,0,0,0,785.20625,829.96969,832.528802,839.123349, , , , , , , , , 
LMC, encoding,4,7,0,31,24, camera,2,1,6, ,0,0,1.963155, flash,0, NO,2,0, NO,2,0,0,0,785.20625,840.45946,843.178556,845.141736, , , , , , , , , 
LMC, encoding,4,8,0,32,24, octopus,8,1,4, ,0,0,3.173429, jam,0, NO,2,0, NO,2,0,0,0,785.20625,846.537409,849.696317,852.875116, , , , , , , , , 
LMC, retrieval,4,0,1,32,25, octopus,8,1,4, uni_londo,29,2,0, jam,1.427444, perceptual,1,1.005057, semantic_animated,1,0.458948,36,0.972222, , , , ,898.066739,900.265573,901.698293,905.223914,906.234278,906.769954,907.234322,1, 
LMC, retrieval,4,0,2,32,26, lettuce,10,1,7, snow_night,25,2,0, boot,1.336778, semantic_animated,1,1.095771, perceptual,1,0.528196,36,0.972222, , , , ,898.066739,908.35609,909.698191,913.22107,914.322077,914.860624,915.394104,1, 
LMC, retrieval,4,0,3,32,27, camera,2,1,6, toy_room,30,4,0, flash,0.864831, semantic_animated,1,0.962404, perceptual,1,0.60024,36,0.972222, , , , ,898.066739,916.85991,917.730037,921.258302,922.226,922.764464,923.370006,1, 
LMC, retrieval,4,0,4,32,28, beetle,2,2,1, beach,2,1,0, circle,1.432633, perceptual,1,0.882287, semantic_animated,1,0.424184,36,0.972222, , , , ,898.066739,924.484023,925.921972,929.442276,930.329849,930.868365,931.297837,1, 
LMC, retrieval,4,0,5,32,29, elephant,6,1,3, operating_room,22,3,0, splash,0.504636, semantic_animated,1,0.546031, perceptual,1,0.837161,36,0.972222, , , , ,898.066739,932.50787,933.01782,936.546453,937.097768,937.639312,938.481762,1, 
LMC, retrieval,4,0,6,32,30, mushrooms,11,2,7, highland,15,1,0, swing,2.845674, perceptual,1,0.645273, semantic_animated,1,2.274875,36,0.972222, , , , ,898.066739,939.838685,942.689707,946.223077,946.873709,947.409398,949.689725,1, 
LMC, retrieval,4,0,7,32,31, hairdryer,6,2,6, corridor_home,8,2,0, kick,1.452369, perceptual,1,0.875188, semantic_animated,1,1.208893,36,0.972222, , , , ,898.066739,951.287989,952.745523,956.272953,957.15354,957.699228,958.913454,1, 
LMC, retrieval,4,0,8,32,32, pelican,11,2,2, nice_port,18,2,0, jump,0.82038, semantic_animated,1,0.501983, perceptual,0,2.256899,36,0.972222, , , , ,898.066739,960.191692,961.017373,964.550116,965.057302,965.603085,967.865421,1, 
LMC, encoding,5,1,0,33,32, butterfly,4,2,1, ,0,0,2.896299, catapult,0, NO,2,0, NO,2,0,0,0,973.394627,976.892615,979.851509,982.753069, , , , , , , , , 
LMC, encoding,5,2,0,34,32, penguin,12,2,2, ,0,0,3.909503, bounce,0, NO,2,0, NO,2,0,0,0,973.394627,984.21012,987.662239,991.576931, , , , , , , , , 
LMC, encoding,5,3,0,35,32, scorpion,13,2,1, ,0,0,4.439919, assemble,0, NO,2,0, NO,2,0,0,0,973.394627,992.420625,995.499561,999.944825, , , , , , , , , 
LMC, encoding,5,4,0,36,32, shark,13,2,4, ,0,0,4.584254, wrap,0, NO,2,0, NO,2,0,0,0,973.394627,1000.964303,1004.123179,1008.712648, , , , , , , , , 
LMC, encoding,5,5,0,37,32, cucumber,8,1,7, ,0,0,3.104548, hold,0, NO,2,0, NO,2,0,0,0,973.394627,1009.961254,1013.346738,1016.456527, , , , , , , , , 
LMC, encoding,5,6,0,38,32, pineapple,13,2,5, ,0,0,2.736349, squeeze,0, NO,2,0, NO,2,0,0,0,973.394627,1017.865112,1020.970783,1023.712428, , , , , , , , , 
LMC, encoding,5,7,0,39,32, coffee maker,3,2,6, ,0,0,4.146594, explode,0, NO,2,0, NO,2,0,0,0,973.394627,1025.329306,1027.928403,1032.08032, , , , , , , , , 
LMC, encoding,5,8,0,40,32, shrimp,14,2,4, ,0,0,2.376144, utilize,0, NO,2,0, NO,2,0,0,0,973.394627,1033.566481,1036.658792,1039.040241, , , , , , , , , 
LMC, retrieval,5,0,1,40,33, pineapple,13,2,5, island_kitchen,17,4,0, squeeze,1.75265, perceptual,1,1.498325, semantic_animated,1,1.123055,36,1, , , , ,1083.656188,1086.761526,1088.519437,1092.039718,1093.543388,1094.079021,1095.207383,1, 
LMC, retrieval,5,0,2,40,34, cucumber,8,1,7, bedroom_baby,3,4,0, hold,0.881181, perceptual,1,1.285529, semantic_animated,1,1.075407,36,1, , , , ,1083.656188,1096.944815,1097.83133,1101.356441,1102.647235,1103.182469,1104.263183,1, 
LMC, retrieval,5,0,3,40,35, shrimp,14,2,4, industry_texas,14,2,0, utilize,0.878699, perceptual,1,1.274901, semantic_animated,1,2.016886,36,1, , , , ,1083.656188,1105.31515,1106.199169,1109.726886,1111.007077,1111.552927,1113.575331,1, 
LMC, retrieval,5,0,4,40,36, butterfly,4,2,1, costarica,9,2,0, catapult,1.559079, perceptual,1,1.043448, semantic_animated,1,0.737349,36,1, , , , ,1083.656188,1114.418694,1115.983039,1119.510177,1120.558927,1121.096328,1121.838925,1, 
LMC, retrieval,5,0,5,40,37, penguin,12,2,2, dune,10,1,0, bounce,0.908538, semantic_animated,1,1.766064, perceptual,1,0.924105,36,1, , , , ,1083.656188,1123.109035,1124.022943,1127.547432,1129.318785,1129.853428,1130.782781,1, 
LMC, retrieval,5,0,6,40,38, coffee maker,3,2,6, fish_market,13,3,0, explode,1.151517, semantic_animated,1,2.961017, perceptual,1,0.815476,36,1, , , , ,1083.656188,1132.025973,1133.182773,1136.704333,1139.670666,1140.209889,1141.030667,1, 
LMC, retrieval,5,0,7,40,39, scorpion,13,2,1, parlamento_europeo,25,3,0, assemble,1.373546, semantic_animated,1,1.044584, perceptual,1,1.114529,36,1, , , , ,1083.656188,1142.43573,1143.814584,1147.340613,1148.390533,1148.926744,1150.046461,1, 
LMC, retrieval,5,0,8,40,40, shark,13,2,4, living_room,23,4,0, wrap,0.869853, semantic_animated,0,2.103295, perceptual,1,2.2188,36,1, , , , ,1083.656188,1151.219343,1152.094455,1155.617779,1157.726357,1158.270256,1160.494314,1, 
LMC, encoding,6,1,0,41,40, pullover,10,1,8, ,0,0,3.6371, discover,0, NO,2,0, NO,2,0,0,0,1208.033792,1210.932077,1213.971055,1217.613515, , , , , , , , , 
LMC, encoding,6,2,0,42,40, banana,3,1,5, ,0,0,3.655814, build,0, NO,2,0, NO,2,0,0,0,1208.033792,1219.035989,1222.008259,1225.66935, , , , , , , , , 
LMC, encoding,6,3,0,43,40, betroot,4,2,7, ,0,0,3.946297, balance,0, NO,2,0, NO,2,0,0,0,1208.033792,1227.073236,1230.125588,1234.077252, , , , , , , , , 
LMC, encoding,6,4,0,44,40, mantis,11,1,1, ,0,0,3.181051, swim,0, NO,2,0, NO,2,0,0,0,1208.033792,1234.817312,1238.202714,1241.389058, , , , , , , , , 
LMC, encoding,6,5,0,45,40, starfish,15,1,4, ,0,0,1.932987, throw,0, NO,2,0, NO,2,0,0,0,1208.033792,1242.561206,1245.986696,1247.91971, , , , , , , , , 
LMC, encoding,6,6,0,46,40, belt,1,1,8, ,0,0,4.361436, pump,0, NO,2,0, NO,2,0,0,0,1208.033792,1248.852411,1251.598211,1255.964861, , , , , , , , , 
LMC, encoding,6,7,0,47,40, apple,1,2,5, ,0,0,3.404401, rub,0, NO,2,0, NO,2,0,0,0,1208.033792,1257.54284,1260.835032,1264.244768, , , , , , , , , 
LMC, encoding,6,8,0,48,40, garlic,9,1,7, ,0,0,3.833364, glide,0, NO,2,0, NO,2,0,0,0,1208.033792,1264.953658,1267.885941,1271.724643, , , , , , , , , 
LMC, retrieval,6,0,1,48,41, apple,1,2,5, venecia,30,2,0, rub,1.036718, semantic_animated,1,1.080947, perceptual,1,0.430722,37,1, , , , ,1316.083114,1318.481915,1319.523917,1323.053599,1324.139839,1324.679764,1325.115817,1, 
LMC, retrieval,6,0,2,48,42, pullover,10,1,8, dirty_industrial_area,10,2,0, discover,0.332694, semantic_animated,1,0.939335, perceptual,1,0.515688,37,1, , , , ,1316.083114,1326.38584,1326.723763,1330.251134,1331.195703,1331.730683,1332.251708,1, 
LMC, retrieval,6,0,3,48,43, starfish,15,1,4, clean_bath,7,4,0, throw,1.713586, semantic_animated,1,1.117899, perceptual,1,0.691871,37,1, , , , ,1316.083114,1333.196845,1334.915639,1338.448377,1339.57155,1340.114373,1340.811562,1, 
LMC, retrieval,6,0,4,48,44, betroot,4,2,7, swimming_pool,31,3,0, balance,1.028736, perceptual,1,1.070208, semantic_animated,1,0.785247,37,1, , , , ,1316.083114,1342.513561,1343.547494,1347.071973,1348.147488,1348.684879,1349.475455,1, 
LMC, retrieval,6,0,5,48,45, mantis,11,1,1, shpping,30,3,0, swim,0.639365, perceptual,1,1.003419, semantic_animated,1,0.69727,37,1, , , , ,1316.083114,1350.830783,1351.475377,1355.002604,1356.011309,1356.548727,1357.251305,1, 
LMC, retrieval,6,0,6,48,46, garlic,9,1,7, volcano,30,1,0, glide,0.977744, perceptual,1,0.515264, semantic_animated,1,0.625022,37,1, , , , ,1316.083114,1358.268235,1359.251239,1362.786675,1363.307206,1363.852903,1364.483268,1, 
LMC, retrieval,6,0,7,48,47, belt,1,1,8, greenhouse,14,3,0, pump,0.452265, perceptual,1,0.426885, semantic_animated,1,0.597923,37,1, , , , ,1316.083114,1365.785646,1366.243229,1369.770907,1370.203091,1370.743859,1371.347098,1, 
LMC, retrieval,6,0,8,48,48, banana,3,1,5, granada,12,2,0, build,0.822454, perceptual,1,0.816035, semantic_animated,1,0.464452,37,1, , , , ,1316.083114,1372.583299,1373.411121,1376.941721,1377.762981,1378.301257,1378.770942,1, 
LMC, encoding,7,1,0,49,48, sock02,14,2,8, ,0,0,6.294302, guide,0, NO,2,0, NO,2,0,0,0,1391.384304,1393.709394,1396.455012,1402.754623, , , , , , , , , 
LMC, encoding,7,2,0,50,48, colibri,2,2,2, ,0,0,4.516525, combine,0, NO,2,0, NO,2,0,0,0,1391.384304,1404.305776,1407.224649,1411.746445, , , , , , , , , 
LMC, encoding,7,3,0,51,48, sheep,14,1,3, ,0,0,3.719363, chain,0, NO,2,0, NO,2,0,0,0,1391.384304,1412.729519,1416.0617,1419.786452, , , , , , , , , 
LMC, encoding,7,4,0,52,48, mantaray,7,1,4, ,0,0,4.538255, melt,0, NO,2,0, NO,2,0,0,0,1391.384304,1421.086506,1424.498692,1429.042298, , , , , , , , , 
LMC, encoding,7,5,0,53,48, lemon,8,2,5, ,0,0,2.554309, cross,0, NO,2,0, NO,2,0,0,0,1391.384304,1430.163424,1433.00254,1435.562139, , , , , , , , , 
LMC, encoding,7,6,0,54,48, piranha,9,2,4, ,0,0,1.630906, chop,0, NO,2,0, NO,2,0,0,0,1391.384304,1436.281314,1438.973816,1440.604749, , , , , , , , , 
LMC, encoding,7,7,0,55,48, melon,9,1,5, ,0,0,3.401016, pull,0, NO,2,0, NO,2,0,0,0,1391.384304,1441.799441,1445.291601,1448.697981, , , , , , , , , 
LMC, encoding,7,8,0,56,48, slipper,13,1,8, ,0,0,3.160742, attach,0, NO,2,0, NO,2,0,0,0,1391.384304,1449.983266,1452.795736,1455.961809, , , , , , , , , 
LMC, retrieval,7,0,1,56,49, piranha,9,2,4, dif_river,9,1,0, chop,0.897051, semantic_animated,1,0.679825, perceptual,1,0.621634,34,1, , , , ,1499.473422,1502.33873,1503.241161,1506.7639,1507.449013,1507.990031,1508.617008,1, 
LMC, retrieval,7,0,2,56,50, colibri,2,2,2, home_stairs_1,16,4,0, combine,0.94209, semantic_animated,1,0.911727, perceptual,1,1.906842,34,1, , , , ,1499.473422,1509.629579,1510.577013,1514.10788,1515.024919,1515.560776,1517.472843,1, 
LMC, retrieval,7,0,3,56,51, melon,9,1,5, torcal,29,1,0, pull,0.899898, semantic_animated,1,0.474635, perceptual,1,0.832277,34,1, , , , ,1499.473422,1518.759655,1519.664781,1523.184858,1523.664795,1524.21121,1525.048766,1, 
LMC, retrieval,7,0,4,56,52, slipper,13,1,8, myst,20,1,0, attach,1.209056, semantic_animated,1,1.151929, perceptual,1,0.707255,34,1, , , , ,1499.473422,1526.690344,1527.904678,1531.435369,1532.592641,1533.128075,1533.840586,1, 
LMC, retrieval,7,0,5,56,53, sock02,14,2,8, old_bathroom,27,4,0, guide,1.265036, perceptual,1,2.306679, semantic_animated,1,0.494249,34,1, , , , ,1499.473422,1534.954236,1536.224577,1539.752557,1542.064455,1542.604896,1543.104451,1, 
LMC, retrieval,7,0,6,56,54, sheep,14,1,3, dirty_bathroom,12,4,0, chain,0.950749, semantic_animated,1,1.02427, perceptual,1,2.091496,34,1, , , , ,1499.473422,1544.084355,1545.040495,1548.562845,1549.592422,1550.135514,1552.232286,1, 
LMC, retrieval,7,0,7,56,55, lemon,8,2,5, flowers,13,1,0, cross,1.041957, perceptual,1,1.534167, semantic_animated,1,0.79092,34,1, , , , ,1499.473422,1553.961025,1555.00833,1558.532755,1560.072178,1560.611977,1561.408184,1, 
LMC, retrieval,7,0,8,56,56, mantaray,7,1,4, hairdresser,17,3,0, melt,0.954226, semantic_animated,1,0.838452, perceptual,1,0.700238,34,1, , , , ,1499.473422,1562.624606,1563.584122,1567.116348,1567.960056,1568.502546,1569.208101,1, 
LMC, encoding,8,1,0,57,56, dragonfly,7,1,1, ,0,0,4.455257, copy,0, NO,2,0, NO,2,0,0,0,1577.919436,1583.644083,1586.443154,1590.903775, , , , , , , , , 
LMC, encoding,8,2,0,58,56, printer,12,2,6, ,0,0,2.074207, bump,0, NO,2,0, NO,2,0,0,0,1577.919436,1591.907953,1595.000128,1597.079691, , , , , , , , , 
LMC, encoding,8,3,0,59,56, vulture,16,1,2, ,0,0,4.614687, clap,0, NO,2,0, NO,2,0,0,0,1577.919436,1598.092794,1600.971494,1605.591507, , , , , , , , , 
LMC, encoding,8,4,0,60,56, canary,1,1,2, ,0,0,3.886918, multiply,0, NO,2,0, NO,2,0,0,0,1577.919436,1606.356158,1609.31521,1613.207426, , , , , , , , , 
LMC, encoding,8,5,0,61,56, hat,7,2,8, ,0,0,2.635974, plant,0, NO,2,0, NO,2,0,0,0,1577.919436,1614.233501,1616.965997,1619.607309, , , , , , , , , 
LMC, encoding,8,6,0,62,56, ladybug,10,1,1, ,0,0,2.097101, stroke,0, NO,2,0, NO,2,0,0,0,1577.919436,1620.671701,1624.176792,1626.279187, , , , , , , , , 
LMC, encoding,8,7,0,63,56, eagle,4,1,2, ,0,0,3.680477, mount,0, NO,2,0, NO,2,0,0,0,1577.919436,1627.402721,1630.681285,1634.367119, , , , , , , , , 
LMC, encoding,8,8,0,64,56, antelope,1,1,3, ,0,0,2.731042, launch,0, NO,2,0, NO,2,0,0,0,1577.919436,1635.452878,1638.438621,1641.174959, , , , , , , , , 
LMC, retrieval,8,0,1,64,57, antelope,1,1,3, brooklyn,4,2,0, launch,3.165576, perceptual,1,0.877257, semantic_animated,1,0.395053,37,1, , , , ,1684.730047,1686.875326,1690.046253,1693.579599,1694.462138,1695.005781,1695.406092,1, 
LMC, retrieval,8,0,2,64,58, vulture,16,1,2, savana,25,1,0, clap,1.406123, semantic_animated,1,0.933065, perceptual,1,0.34954,37,1, , , , ,1684.730047,1696.458697,1697.870134,1701.403628,1702.342007,1702.883173,1703.238015,1, 
LMC, retrieval,8,0,3,64,59, ladybug,10,1,1, desert_landscape,8,1,0, stroke,1.144847, semantic_animated,1,0.434313, perceptual,1,0.495982,37,1, , , , ,1684.730047,1704.655887,1705.805937,1709.33428,1709.773924,1710.320578,1710.821871,1, 
LMC, retrieval,8,0,4,64,60, eagle,4,1,2, coffee_shop,9,3,0, mount,1.896517, perceptual,1,1.175627, semantic_animated,1,2.048091,37,1, , , , ,1684.730047,1711.720031,1713.621851,1717.144815,1718.325763,1718.864333,1720.917777,1, 
LMC, retrieval,8,0,5,64,61, canary,1,1,2, desktop_house,10,4,0, multiply,0.841194, semantic_animated,1,1.045358, perceptual,1,0.787196,37,1, , , , ,1684.730047,1722.143204,1722.98973,1726.514965,1727.565608,1728.101082,1728.893658,1, 
LMC, retrieval,8,0,6,64,62, printer,12,2,6, kitchen_1,21,4,0, bump,0.873188, semantic_animated,1,1.069385, perceptual,1,0.400586,37,1, , , , ,1684.730047,1730.207094,1731.085526,1734.618828,1735.693495,1736.231626,1736.637527,1, 
LMC, retrieval,8,0,7,64,63, hat,7,2,8, candy_shop,4,3,0, plant,1.451969, semantic_animated,1,0.786906, perceptual,1,0.613923,37,1, , , , ,1684.730047,1738.444172,1739.901466,1743.429142,1744.221349,1744.762114,1745.381331,1, 
LMC, retrieval,8,0,8,64,64, dragonfly,7,1,1, woodsmill,32,2,0, copy,1.139774, perceptual,1,4.365286, semantic_animated,1,0.844361,37,1, , , , ,1684.730047,1746.268246,1747.413319,1750.946641,1755.317281,1755.851542,1756.701211,1, 
LMC, encoding,9,1,0,65,64, cockroach,6,1,1, ,0,0,3.856629, spread,0, NO,2,0, NO,2,0,0,0,1763.070322,1765.941458,1769.206989,1773.0691, , , , , , , , , 
LMC, encoding,9,2,0,66,64, watermelon,16,1,5, ,0,0,4.054059, center,0, NO,2,0, NO,2,0,0,0,1763.070322,1774.431905,1777.497509,1781.556818, , , , , , , , , 
LMC, encoding,9,3,0,67,64, apricot,2,2,5, ,0,0,2.000037, dance,0, NO,2,0, NO,2,0,0,0,1763.070322,1782.802274,1785.561407,1787.561468, , , , , , , , , 
LMC, encoding,9,4,0,68,64, flamingo,5,1,2, ,0,0,1.925237, brush,0, NO,2,0, NO,2,0,0,0,1763.070322,1788.65355,1791.8659,1793.791161, , , , , , , , , 
LMC, encoding,9,5,0,69,64, snail,14,1,1, ,0,0,2.844794, browse,0, NO,2,0, NO,2,0,0,0,1763.070322,1795.197932,1798.050447,1800.900554, , , , , , , , , 
LMC, encoding,9,6,0,70,64, tomato,16,2,7, ,0,0,3.34035, blur,0, NO,2,0, NO,2,0,0,0,1763.070322,1802.115565,1804.714725,1808.060458, , , , , , , , , 
LMC, encoding,9,7,0,71,64, duck,3,2,2, ,0,0,2.48413, dig,0, NO,2,0, NO,2,0,0,0,1763.070322,1809.260227,1812.418844,1814.908352, , , , , , , , , 
LMC, encoding,9,8,0,72,64, laptop,9,2,6, ,0,0,1.95836, peek,0, NO,2,0, NO,2,0,0,0,1763.070322,1816.603913,1819.616374,1821.574816, , , , , , , , , 
LMC, retrieval,9,0,1,72,65, flamingo,5,1,2, pharmacy,26,3,0, brush,1.224457, perceptual,1,0.874176, semantic_animated,1,0.50393,32,1, , , , ,1864.774377,1866.373706,1867.603466,1871.131918,1872.011425,1872.558191,1873.06743,1, 
LMC, retrieval,9,0,2,72,66, apricot,2,2,5, disco,11,3,0, dance,1.019273, semantic_animated,1,1.090203, perceptual,1,1.186642,32,1, , , , ,1864.774377,1874.690786,1875.715365,1879.235798,1880.331273,1880.875334,1882.067283,1, 
LMC, retrieval,9,0,3,72,67, cockroach,6,1,1, rice_terrace,24,1,0, spread,0.835276, perceptual,1,0.623528, semantic_animated,1,0.442551,32,1, , , , ,1864.774377,1882.914632,1883.755225,1887.286387,1887.915196,1888.45932,1888.907107,1, 
LMC, retrieval,9,0,4,72,68, watermelon,16,1,5, mountain_landscape,19,1,0, center,0.578936, semantic_animated,1,1.137577, perceptual,1,0.490158,32,1, , , , ,1864.774377,1889.938882,1890.52312,1894.044157,1895.187035,1895.723563,1896.219085,1, 
LMC, retrieval,9,0,5,72,69, tomato,16,2,7, ronda_road,22,2,0, blur,1.546856, semantic_animated,1,1.276605, perceptual,1,0.442511,32,1, , , , ,1864.774377,1897.722875,1899.275046,1902.801061,1904.082896,1904.627063,1905.074862,1, 
LMC, retrieval,9,0,6,72,70, laptop,9,2,6, malopolska,16,2,0, peek,0.536578, perceptual,1,1.911165, semantic_animated,1,1.034553,32,1, , , , ,1864.774377,1906.533057,1907.075008,1910.598351,1912.514761,1913.050884,1914.090757,1, 
