subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
MA, encoding,10,7,0,79,72, handmixer,7,1,6, ,0,0,3.706473, deposit,0, NO,2,0, NO,2,0,0,0,2223.776406,2305.306226,2308.039448,2311.751611, , , , , , , , , 
MA, encoding,10,8,0,80,72, corn,6,1,7, ,0,0,2.608233, utilize,0, NO,2,0, NO,2,0,0,0,2223.776406,2313.314784,2316.713602,2319.327294, , , , , , , , , 
MA, retrieval,10,0,1,80,73, squirrel,15,2,3, Untitled,1,4,0, mount,1.333191, perceptual,1,2.158839, semantic_animated,1,0.943642,29,1, , , , ,2363.009075,2364.604041,2365.942808,2369.442334,2371.606391,2372.121445,2373.070381,1, 
MA, retrieval,10,0,2,80,74, tomato,16,2,7, rome_skyline,21,2,0, chain,1.285142, perceptual,1,1.193879, semantic_animated,1,1.034622,29,1, , , , ,2363.009075,2374.083955,2375.374723,2378.879166,2380.078723,2380.598447,2381.638384,1, 
MA, retrieval,10,0,3,80,75, corn,6,1,7, kitchen_1,21,4,0, utilize,1.01764, perceptual,1,4.103482, semantic_animated,1,1.48636,29,1, , , , ,2363.009075,2383.399353,2384.422577,2387.929437,2392.03816,2392.554502,2394.046168,1, 
MA, retrieval,10,0,4,80,76, handmixer,7,1,6, wetlands,32,1,0, deposit,0.972513, perceptual,1,2.334251, semantic_animated,1,0.577754,29,1, , , , ,2363.009075,2395.500323,2396.478327,2399.978505,2402.318137,2402.830959,2403.414026,1, 
MA, retrieval,10,0,5,80,77, laptop,9,1,6, dirty_bathroom,12,4,0, tear,4.109134, semantic_animated,3,1.010323, perceptual,3,0.765569,29,1, , , , ,2363.009075,2405.04355,2409.15809,2412.654316,2413.670038,2414.187081,2414.958031,0, 
MA, retrieval,10,0,6,80,78, pineapple,13,2,5, casino,5,3,0, draw,1.843499, semantic_animated,1,2.922741, perceptual,1,1.379838,29,1, , , , ,2363.009075,2416.453024,2418.302391,2421.797818,2424.725865,2425.236558,2426.621796,1, 
MA, retrieval,10,0,7,80,79, carrots,5,1,7, old_street,19,2,0, launch,1.754166, perceptual,0,1.257131, semantic_animated,1,1.100373,29,1, , , , ,2363.009075,2428.022369,2429.782143,2433.287297,2434.550114,2435.059968,2436.165619,1, 
MA, retrieval,10,0,8,80,80, jeans,9,1,8, pool_room,28,4,0, dig,1.119862, semantic_animated,1,3.462627, perceptual,1,1.021272,29,1, , , , ,2363.009075,2437.672741,2438.797888,2442.297605,2445.765546,2446.282925,2447.309517,1, 
MA, encoding,11,1,0,81,80, dolphin,3,1,4, ,0,0,2.382989, stamp,0, NO,2,0, NO,2,0,0,0,2454.729077,2529.387939,2532.600177,2534.988798, , , , , , , , , 
MA, encoding,11,2,0,82,80, rhinoceros,13,1,3, ,0,0,4.107592, catapult,0, NO,2,0, NO,2,0,0,0,2454.729077,2536.158905,2538.771444,2542.884634, , , , , , , , , 
MA, encoding,11,3,0,83,80, belt,1,1,8, ,0,0,4.102169, hop,0, NO,2,0, NO,2,0,0,0,2454.729077,2543.703454,2546.648741,2550.756365, , , , , , , , , 
MA, encoding,11,4,0,84,80, fly,8,2,1, ,0,0,2.814345, bring,0, NO,2,0, NO,2,0,0,0,2454.729077,2552.207164,2555.19252,2558.012471, , , , , , , , , 
MA, encoding,11,5,0,85,80, high heels,8,2,8, ,0,0,3.267234, split,0, NO,2,0, NO,2,0,0,0,2454.729077,2559.28633,2561.803588,2565.076567, , , , , , , , , 
MA, encoding,11,6,0,86,80, pidgeon,13,1,2, ,0,0,2.928614, balance,0, NO,2,0, NO,2,0,0,0,2454.729077,2566.482321,2569.814173,2572.748111, , , , , , , , , 
MA, encoding,11,7,0,87,80, computer mouse,4,1,6, ,0,0,3.58238, detect,0, NO,2,0, NO,2,0,0,0,2454.729077,2573.839484,2577.00025,2580.588178, , , , , , , , , 
MA, encoding,11,8,0,88,80, phone,11,2,6, ,0,0,2.317706, reduce,0, NO,2,0, NO,2,0,0,0,2454.729077,2582.200581,2585.608767,2587.931964, , , , , , , , , 
MA, retrieval,11,0,1,88,81, high heels,8,2,8, town_riff,28,2,0, split,1.34248, perceptual,1,2.252427, semantic_animated,1,1.328021,29,1, , , , ,2632.323022,2633.687464,2635.035505,2638.537427,2640.795136,2641.309823,2642.643131,1, 
MA, retrieval,11,0,2,88,82, computer mouse,4,1,6, prison,27,3,0, detect,1.267508, perceptual,1,3.375729, semantic_animated,1,0.683695,29,1, , , , ,2632.323022,2643.802305,2645.075285,2648.57398,2651.954991,2652.465998,2653.154962,1, 
MA, retrieval,11,0,3,88,83, phone,11,2,6, corridor_home,9,4,0, reduce,2.232242, semantic_animated,1,1.472729, perceptual,1,0.69751,29,1, , , , ,2632.323022,2654.013374,2656.25116,2659.756889,2661.234976,2661.756087,2662.458859,1, 
MA, retrieval,11,0,4,88,84, dolphin,3,1,4, hardware_shop,18,3,0, stamp,1.196564, perceptual,1,1.155391, semantic_animated,1,0.907961,29,1, , , , ,2632.323022,2663.288919,2664.491062,2667.994089,2669.154787,2669.673494,2670.586876,1, 
MA, retrieval,11,0,5,88,85, belt,1,1,8, disco,11,3,0, hop,1.586132, perceptual,1,1.720953, semantic_animated,1,1.081673,29,1, , , , ,2632.323022,2671.635367,2673.22699,2676.724481,2678.450752,2678.963695,2680.050652,1, 
MA, retrieval,11,0,6,88,86, rhinoceros,13,1,3, street,26,2,0, catapult,0.989218, perceptual,1,2.273506, semantic_animated,1,1.938285,29,1, , , , ,2632.323022,2681.656109,2682.65085,2686.147722,2688.426738,2688.946945,2690.890546,1, 
MA, retrieval,11,0,7,88,87, fly,8,2,1, desktop_house,10,4,0, bring,2.809527, perceptual,3,0.757753, semantic_animated,3,0.661955,29,1, , , , ,2632.323022,2692.387654,2695.202564,2698.703377,2699.466696,2699.98315,2700.6506,0, 
MA, retrieval,11,0,8,88,88, pidgeon,13,1,2, japanese_living,18,4,0, balance,1.600223, perceptual,1,2.290759, semantic_animated,1,0.982412,29,1, , , , ,2632.323022,2701.772888,2703.378564,2706.87424,2709.170257,2709.686574,2710.67424,1, 
MA, encoding,12,1,0,89,88, mushrooms,11,1,7, ,0,0,4.520465, compare,0, NO,2,0, NO,2,0,0,0,2729.381063,2737.850339,2740.356166,2744.882188, , , , , , , , , 
MA, encoding,12,2,0,90,88, horse,9,1,3, ,0,0,2.085883, dance,0, NO,2,0, NO,2,0,0,0,2729.381063,2745.701005,2748.766584,2750.857928, , , , , , , , , 
MA, encoding,12,3,0,91,88, killer whale,6,2,4, ,0,0,2.912007, grab,0, NO,2,0, NO,2,0,0,0,2729.381063,2751.726759,2755.084442,2758.001983, , , , , , , , , 
MA, encoding,12,4,0,92,88, vulture,16,1,2, ,0,0,2.428991, stroke,0, NO,2,0, NO,2,0,0,0,2729.381063,2758.950031,2762.295303,2764.729797, , , , , , , , , 
MA, encoding,12,5,0,93,88, parrot,9,1,2, ,0,0,2.000033, inject,0, NO,2,0, NO,2,0,0,0,2729.381063,2765.907869,2769.199637,2771.199691, , , , , , , , , 
MA, encoding,12,6,0,94,88, rabbit,12,2,3, ,0,0,1.964029, scratch,0, NO,2,0, NO,2,0,0,0,2729.381063,2772.745472,2775.704092,2777.668146, , , , , , , , , 
MA, encoding,12,7,0,95,88, lion,11,2,3, ,0,0,2.584774, forge,0, NO,2,0, NO,2,0,0,0,2729.381063,2778.450093,2781.875354,2784.465598, , , , , , , , , 
MA, encoding,12,8,0,96,88, football sneaker,4,1,8, ,0,0,1.999991, fall,0, NO,2,0, NO,2,0,0,0,2729.381063,2785.810157,2788.872938,2790.87295, , , , , , , , , 
MA, retrieval,12,0,1,96,89, parrot,9,1,2, canyon,4,1,0, inject,9.44012, semantic_animated,3,2.025747, perceptual,3,0.808047,28,1, , , , ,2834.747068,2836.883323,2846.328901,2849.825479,2851.856733,2852.371236,2853.184601,0, 
MA, retrieval,12,0,2,96,90, vulture,16,1,2, classroom,8,3,0, stroke,1.53664, semantic_animated,1,1.530371, perceptual,1,1.541632,28,1, , , , ,2834.747068,2854.530571,2856.07281,2859.568789,2861.104516,2861.621492,2863.168409,1, 
MA, retrieval,12,0,3,96,91, football sneaker,4,1,8, torcal,29,1,0, fall,1.04911, perceptual,1,3.594586, semantic_animated,1,1.420204,28,1, , , , ,2834.747068,2864.273956,2865.328661,2868.832415,2872.432275,2872.950829,2874.376368,1, 
MA, retrieval,12,0,4,96,92, mushrooms,11,1,7, olives,22,1,0, compare,1.122328, perceptual,1,2.321083, semantic_animated,1,1.106149,28,1, , , , ,2834.747068,2875.936704,2877.064456,2880.561799,2882.888131,2883.400774,2884.512156,1, 
MA, retrieval,12,0,5,96,93, rabbit,12,2,3, dune,10,1,0, scratch,1.399634, semantic_animated,1,1.185758, perceptual,1,1.023877,28,1, , , , ,2834.747068,2885.843219,2887.248338,2890.744983,2891.936082,2892.450915,2893.480118,1, 
MA, retrieval,12,0,6,96,94, horse,9,1,3, swimming_pool,31,3,0, dance,1.36363, semantic_animated,1,1.223227, perceptual,1,2.333128,28,1, , , , ,2834.747068,2894.399144,2895.768294,2899.275433,2900.503925,2901.021464,2903.35991,1, 
MA, retrieval,12,0,7,96,95, lion,11,2,3, nice_port,18,2,0, forge,1.311518, semantic_animated,1,1.767939, perceptual,1,1.57132,28,1, , , , ,2834.747068,2904.6751,2905.992042,2909.498566,2911.271919,2911.791179,2913.367808,1, 
MA, retrieval,12,0,8,96,96, killer whale,6,2,4, burned,3,1,0, grab,1.484432, perceptual,1,1.075267, semantic_animated,1,0.691757,28,1, , , , ,2834.747068,2914.629997,2916.120068,2919.615154,2920.695677,2921.214628,2921.911668,1, 
MA, encoding,13,1,0,97,96, pelican,11,2,2, ,0,0,5.240899, connect,0, NO,2,0, NO,2,0,0,0,2925.08744,2971.001146,2973.944839,2979.191251, , , , , , , , , 
MA, encoding,13,2,0,98,96, satellite dish,15,1,6, ,0,0,3.981358, melt,0, NO,2,0, NO,2,0,0,0,2925.08744,2980.141291,2982.860248,2986.84715, , , , , , , , , 
MA, encoding,13,3,0,99,96, cockroach,6,2,1, ,0,0,3.117528, plant,0, NO,2,0, NO,2,0,0,0,2925.08744,2988.325085,2991.604018,2994.726997, , , , , , , , , 
MA, encoding,13,4,0,100,96, grasshopper,9,1,1, ,0,0,1.952181, destroy,0, NO,2,0, NO,2,0,0,0,2925.08744,2996.34946,2999.60119,3001.553403, , , , , , , , , 
MA, encoding,13,5,0,101,96, asparagus,2,1,7, ,0,0,3.484703, peek,0, NO,2,0, NO,2,0,0,0,2925.08744,3002.507576,3005.292637,3008.782872, , , , , , , , , 
MA, encoding,13,6,0,102,96, artichoke,1,2,7, ,0,0,2.929743, twitch,0, NO,2,0, NO,2,0,0,0,2925.08744,3009.971055,3012.503509,3015.438778, , , , , , , , , 
MA, encoding,13,7,0,103,96, cucumber,8,2,7, ,0,0,1.68415, circle,0, NO,2,0, NO,2,0,0,0,2925.08744,3016.769062,3020.140915,3021.825109, , , , , , , , , 
MA, encoding,13,8,0,104,96, peacock,10,2,2, ,0,0,3.763465, strike,0, NO,2,0, NO,2,0,0,0,2925.08744,3022.833686,3025.925606,3029.69457, , , , , , , , , 
MA, retrieval,13,0,1,104,97, peacock,10,2,2, kitchen_2,22,4,0, strike,4.074598, perceptual,1,1.122472, semantic_animated,1,0.85104,24,1, , , , ,3075.861809,3080.333819,3084.413935,3087.917904,3089.045674,3089.557268,3090.413631,1, 
MA, retrieval,13,0,2,104,98, asparagus,2,1,7, paris_metro,23,3,0, peek,1.184055, perceptual,1,4.527837, semantic_animated,1,0.820362,24,1, , , , ,3075.861809,3091.600306,3092.789888,3096.288401,3100.821524,3101.339779,3102.165928,1, 
MA, retrieval,13,0,3,104,99, cockroach,6,2,1, strange_field,27,1,0, plant,0.972775, semantic_animated,1,1.246401, perceptual,1,1.369555,24,1, , , , ,3075.861809,3103.099388,3104.077699,3107.577732,3108.829381,3109.350543,3110.725412,1, 
MA, retrieval,13,0,4,104,100, pelican,11,2,2, myst,20,1,0, connect,1.469052, semantic_animated,1,1.193334, perceptual,1,0.810095,24,1, , , , ,3075.861809,3112.162964,3113.63754,3117.134637,3118.33326,3118.853931,3119.669642,1, 
MA, retrieval,13,0,5,104,101, grasshopper,9,1,1, rice_terrace,24,1,0, destroy,7.496591, semantic_animated,3,0.648817, perceptual,3,0.707903,24,1, , , , ,3075.861809,3120.855252,3128.357393,3131.86297,3132.517338,3133.035905,3133.74921,0, 
MA, retrieval,13,0,6,104,102, satellite dish,15,1,6, brooklyn,4,2,0, melt,8.090076, perceptual,3,1.06999, semantic_animated,3,2.099855,24,1, , , , ,3075.861809,3135.541579,3143.637188,3147.137696,3148.213114,3148.723846,3150.828995,0, 
MA, retrieval,13,0,7,104,103, cucumber,8,2,7, old_bathroom,27,4,0, circle,1.186404, perceptual,1,1.830273, semantic_animated,1,1.324459,24,1, , , , ,3075.861809,3151.949216,3153.1411,3156.641269,3158.476889,3158.987038,3160.31677,1, 
MA, retrieval,13,0,8,104,104, artichoke,1,2,7, buddish_temple,2,3,0, twitch,1.03843, perceptual,1,4.305551, semantic_animated,1,0.744566,24,1, , , , ,3075.861809,3161.816984,3162.860946,3166.357802,3170.668605,3171.182799,3171.932577,1, 
MA, encoding,14,1,0,105,104, ostrich,7,2,2, ,0,0,4.447345, add,0, NO,2,0, NO,2,0,0,0,3178.889271,3229.629648,3232.815272,3237.268104, , , , , , , , , 
MA, encoding,14,2,0,106,104, swordfish,16,1,4, ,0,0,3.25077, shake,0, NO,2,0, NO,2,0,0,0,3178.889271,3238.911914,3242.411994,3245.667988, , , , , , , , , 
MA, encoding,14,3,0,107,104, dragonfly,7,1,1, ,0,0,2.679548, pat,0, NO,2,0, NO,2,0,0,0,3178.889271,3246.684631,3249.7828,3252.467819, , , , , , , , , 
MA, encoding,14,4,0,108,104, slipper,13,1,8, ,0,0,4.425773, shift,0, NO,2,0, NO,2,0,0,0,3178.889271,3253.261622,3256.50047,3260.931731, , , , , , , , , 
MA, encoding,14,5,0,109,104, beetle,2,2,1, ,0,0,2.255229, hide,0, NO,2,0, NO,2,0,0,0,3178.889271,3261.997112,3264.990912,3267.251659, , , , , , , , , 
MA, encoding,14,6,0,110,104, tie,16,2,8, ,0,0,1.483745, smooth,0, NO,2,0, NO,2,0,0,0,3178.889271,3268.569789,3271.322156,3272.805922, , , , , , , , , 
MA, encoding,14,7,0,111,104, papaya,11,2,5, ,0,0,1.400531, lay,0, NO,2,0, NO,2,0,0,0,3178.889271,3274.724732,3277.573313,3278.973931, , , , , , , , , 
MA, encoding,14,8,0,112,104, pear,12,1,5, ,0,0,1.61067, fit,0, NO,2,0, NO,2,0,0,0,3178.889271,3280.511563,3284.011159,3285.621874, , , , , , , , , 
MA, retrieval,14,0,1,112,105, dragonfly,7,1,1, temple_indian,27,2,0, pat,2.381716, semantic_animated,1,1.394041, perceptual,1,0.82687,27,1, , , , ,3331.287684,3333.167717,3335.554957,3339.059202,3340.458642,3340.978396,3341.810541,1, 
MA, retrieval,14,0,2,112,106, slipper,13,1,8, city_street,7,2,0, shift,0.839438, semantic_animated,1,1.423764, perceptual,1,3.061726,27,1, , , , ,3331.287684,3343.525811,3344.370802,3347.86943,3349.298425,3349.815416,3352.882396,1, 
MA, retrieval,14,0,3,112,107, papaya,11,2,5, vienna,31,2,0, lay,1.140343, semantic_animated,1,1.195384, perceptual,1,0.619926,27,1, , , , ,3331.287684,3354.416707,3355.562838,3359.065655,3360.266318,3360.785056,3361.41033,1, 
MA, retrieval,14,0,4,112,108, ostrich,7,2,2, new_york,17,2,0, add,1.043037, semantic_animated,1,1.267462, perceptual,1,1.065411,27,1, , , , ,3331.287684,3362.985976,3364.034437,3367.529435,3368.802207,3369.315478,3370.386271,1, 
MA, retrieval,14,0,5,112,109, tie,16,2,8, destroyed_living,11,4,0, smooth,4.762206, semantic_animated,1,1.842246, perceptual,1,0.891182,27,1, , , , ,3331.287684,3371.514647,3376.282359,3379.778556,3381.626104,3382.137608,3383.034015,1, 
MA, retrieval,14,0,6,112,110, swordfish,16,1,4, luxury_living,26,4,0, shake,1.084931, semantic_animated,1,1.52773, perceptual,1,1.243077,27,1, , , , ,3331.287684,3383.871843,3384.962197,3388.468915,3390.002049,3390.521573,3391.769936,1, 
MA, retrieval,14,0,7,112,111, pear,12,1,5, chernobil,6,2,0, fit,1.025299, perceptual,1,1.205476, semantic_animated,1,0.862069,27,1, , , , ,3331.287684,3393.307348,3394.338144,3397.839079,3399.049828,3399.558471,3400.425785,1, 
MA, retrieval,14,0,8,112,112, beetle,2,2,1, hairdresser,17,3,0, hide,1.284892, semantic_animated,1,1.384227, perceptual,1,0.83014,27,1, , , , ,3331.287684,3401.279628,3402.569978,3406.076257,3407.465772,3407.982335,3408.817722,1, 
MA, encoding,15,1,0,113,112, bear,2,1,3, ,0,0,2.939513, punch,0, NO,2,0, NO,2,0,0,0,3412.734488,3459.423031,3462.432292,3465.377026, , , , , , , , , 
MA, encoding,15,2,0,114,112, shirt,12,2,8, ,0,0,2.380997, jump,0, NO,2,0, NO,2,0,0,0,3412.734488,3466.189145,3469.494717,3471.880891, , , , , , , , , 
MA, encoding,15,3,0,115,112, mantaray,7,2,4, ,0,0,3.026995, press,0, NO,2,0, NO,2,0,0,0,3412.734488,3473.559951,3476.640639,3479.672824, , , , , , , , , 
MA, encoding,15,4,0,116,112, camera,2,2,6, ,0,0,2.655316, explode,0, NO,2,0, NO,2,0,0,0,3412.734488,3481.197311,3484.076238,3486.73672, , , , , , , , , 
MA, encoding,15,5,0,117,112, grapes,6,1,5, ,0,0,3.08683, grind,0, NO,2,0, NO,2,0,0,0,3412.734488,3487.99544,3491.340643,3494.432615, , , , , , , , , 
MA, encoding,15,6,0,118,112, radio02,13,2,6, ,0,0,2.465008, adjusted,0, NO,2,0, NO,2,0,0,0,3412.734488,3495.313088,3497.938362,3500.408554, , , , , , , , , 
MA, encoding,15,7,0,119,112, elephant,6,2,3, ,0,0,2.309977, guide,0, NO,2,0, NO,2,0,0,0,3412.734488,3502.019548,3504.549392,3506.864494, , , , , , , , , 
MA, encoding,15,8,0,120,112, crab,2,1,4, ,0,0,2.62647, include,0, NO,2,0, NO,2,0,0,0,3412.734488,3507.695373,3510.840747,3513.472377, , , , , , , , , 
MA, retrieval,15,0,1,120,113, elephant,6,2,3, greenhouse,14,3,0, guide,1.779645, semantic_animated,1,1.074969, perceptual,1,0.867591,27,0.962963, , , , ,3559.795497,3563.879046,3565.663762,3569.167553,3570.247787,3570.766904,3571.639681,1, 
MA, retrieval,15,0,2,120,114, grapes,6,1,5, luxury_kitchen,25,4,0, grind,1.945515, perceptual,1,1.07812, semantic_animated,1,0.79047,27,0.962963, , , , ,3559.795497,3572.67306,3574.623695,3578.124258,3579.207572,3579.72392,3580.51958,1, 
MA, retrieval,15,0,3,120,115, radio02,13,2,6, fish_market,13,3,0, adjusted,2.760128, semantic_animated,1,1.17728, perceptual,1,0.668393,27,0.962963, , , , ,3559.795497,3581.498216,3584.263593,3587.761094,3588.943468,3589.453864,3590.127486,1, 
MA, retrieval,15,0,4,120,116, shirt,12,2,8, art_gallery,1,3,0, jump,1.148968, perceptual,1,1.073261, semantic_animated,1,0.753551,27,0.962963, , , , ,3559.795497,3591.053242,3592.207483,3595.704927,3596.783345,3597.304569,3598.063345,1, 
MA, retrieval,15,0,5,120,117, bear,2,1,3, inside_forest,17,1,0, punch,1.110412, perceptual,1,1.53706, semantic_animated,1,1.05248,27,0.962963, , , , ,3559.795497,3598.907755,3600.023649,3603.529018,3605.07129,3605.581788,3606.639313,1, 
MA, retrieval,15,0,6,120,118, mantaray,7,2,4, firing_room,12,3,0, press,1.2205, perceptual,1,1.740077, semantic_animated,1,1.266135,27,0.962963, , , , ,3559.795497,3608.277551,3609.503217,3613.005907,3614.751139,3615.271813,3616.543148,1, 
MA, retrieval,15,0,7,120,119, camera,2,2,6, amsterdam,2,2,0, explode,3.648497, perceptual,1,3.618818, semantic_animated,2,4.353419,27,0.962963, , , , ,3559.795497,3617.9775,3621.631121,3625.135047,3628.758968,3629.280273,3633.638899,1, 
MA, retrieval,15,0,8,120,120, crab,2,1,4, ruthenburg,24,2,0, include,2.732359, semantic_animated,1,3.304025, perceptual,1,2.062589,27,0.962963, , , , ,3559.795497,3634.853324,3637.590882,3641.089593,3644.398784,3644.914978,3646.982747,1, 
MA, encoding,16,1,0,121,120, centipede,5,1,1, ,0,0,2.799334, boot,0, NO,2,0, NO,2,0,0,0,3651.28688,3668.213877,3671.386044,3674.190549, , , , , , , , , 
MA, encoding,16,2,0,122,120, mosquito,12,2,1, ,0,0,2.350882, combine,0, NO,2,0, NO,2,0,0,0,3651.28688,3675.371386,3678.250334,3680.606382, , , , , , , , , 
MA, encoding,16,3,0,123,120, toucan,14,1,2, ,0,0,3.176863, join,0, NO,2,0, NO,2,0,0,0,3651.28688,3681.436595,3684.768127,3687.95024, , , , , , , , , 
MA, encoding,16,4,0,124,120, apricot,2,1,5, ,0,0,2.86184, wipe,0, NO,2,0, NO,2,0,0,0,3651.28688,3688.633496,3691.379156,3694.246188, , , , , , , , , 
MA, encoding,16,5,0,125,120, flamingo,5,2,2, ,0,0,4.053254, lift,0, NO,2,0, NO,2,0,0,0,3651.28688,3695.045033,3697.883657,3701.942071, , , , , , , , , 
MA, encoding,16,6,0,126,120, seahorse,10,2,4, ,0,0,2.015911, warm,0, NO,2,0, NO,2,0,0,0,3651.28688,3702.801916,3705.440894,3707.462, , , , , , , , , 
MA, encoding,16,7,0,127,120, lemon,8,1,5, ,0,0,2.028587, tie,0, NO,2,0, NO,2,0,0,0,3651.28688,3708.69461,3711.772225,3713.80598, , , , , , , , , 
MA, encoding,16,8,0,128,120, camel,5,1,3, ,0,0,1.536989, trap,0, NO,2,0, NO,2,0,0,0,3651.28688,3715.373941,3717.94346,3719.480515, , , , , , , , , 
MA, retrieval,16,0,1,128,121, camel,5,1,3, two_bed,31,4,0, trap,1.848044, semantic_animated,1,1.12517, perceptual,1,0.709794,25,1, , , , ,3763.823414,3765.504166,3767.357309,3770.858866,3771.989227,3772.498334,3773.213236,1, 
MA, retrieval,16,0,2,128,122, centipede,5,1,1, cool_room,8,4,0, boot,2.414424, perceptual,1,1.200411, semantic_animated,1,0.784948,25,1, , , , ,3763.823414,3774.657503,3777.077153,3780.575501,3781.781125,3782.294971,3783.085116,1, 
MA, retrieval,16,0,3,128,123, toucan,14,1,2, venecia,30,2,0, join,2.289175, semantic_animated,1,1.470048, perceptual,1,4.683971,25,1, , , , ,3763.823414,3783.990794,3786.285054,3789.785751,3791.260986,3791.771771,3796.460941,1, 
MA, retrieval,16,0,4,128,124, apricot,2,1,5, rainforest,23,1,0, wipe,1.896762, perceptual,1,0.991935, semantic_animated,1,1.101848,25,1, , , , ,3763.823414,3797.999059,3799.900914,3803.407801,3804.404832,3804.913725,3806.020816,1, 
MA, retrieval,16,0,5,128,125, seahorse,10,2,4, baby_room,2,4,0, warm,1.370306, semantic_animated,1,1.829417, perceptual,1,0.675552,25,1, , , , ,3763.823414,3807.501237,3808.876766,3812.378043,3814.212705,3814.723925,3815.40475,1, 
MA, retrieval,16,0,6,128,126, lemon,8,1,5, parking_sub,24,3,0, tie,0.930787, semantic_animated,1,1.293819, perceptual,1,0.713066,25,1, , , , ,3763.823414,3817.084706,3818.02068,3821.521589,3822.820603,3823.334333,3824.052619,1, 
MA, retrieval,16,0,7,128,127, flamingo,5,2,2, comic_shop,10,3,0, lift,0.975144, perceptual,1,3.592473, semantic_animated,1,1.577959,25,1, , , , ,3763.823414,3825.200311,3826.180604,3829.678862,3833.276484,3833.797461,3835.380458,1, 
MA, retrieval,16,0,8,128,128, mosquito,12,2,1, corridor_home,8,2,0, combine,1.52524, semantic_animated,1,2.105912, perceptual,1,0.655994,25,1, , , , ,3763.823414,3836.826006,3838.356418,3841.861346,3843.972335,3844.487099,3845.148314,1, 
MA, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3847.972449,,,,,
